2.101790642,2.607920124,50.65811965,14.2275778,0
0.931081064,3.245507242,27.57273065,14.18143774,0
0.931081064,2.247818888,34.86480868,14.09527092,0
1.166463259,1.246096498,35.88253695,14.05581331,0
0.931362603,3.441335854,62.61094231,13.98829839,0
0.663188982,2.033530115,11.08128861,13.98075205,0
0.865532961,1.245631883,46.28190712,13.89032862,0
1.690752553,3.712067486,67.62672921,13.87825142,0
3.342840021,1.419263843,87.77851808,13.85532083,0
3.342840021,2.659304887,94.80733049,13.72104444,0
1.690905985,3.239082304,88.28381226,13.68244951,0
0.831219209,1.244703067,97.59012718,13.61524049,0
1.691021317,2.780309385,67.53263541,13.53230917,0
1.691059811,1.85353959,67.51920385,13.50934884,0
1.691059811,1.85353959,67.51920385,13.44623364,0
1.662450112,1.85353959,86.44953582,13.38628512,0
1.662450112,2.780309385,86.44953582,13.34039214,0
1.676308456,2.780309385,106.2157861,13.28043807,0
0.865883061,1.843182748,113.8135939,13.19755074,0
0.912646319,2.061801341,134.9252477,13.10903569,0
0.866000128,1.845409443,110.8405532,13.08447094,0
1.676417856,1.854786667,106.2737828,12.99342769,0
0.912904442,2.032391953,123.0047195,12.95905194,0
1.664101179,1.854786667,96.61105322,12.89900458,0
1.676527661,1.854786667,106.3317453,12.83369784,0
1.662415343,0,86.54356431,12.78349284,0
1.664123149,0.854807462,125.5604499,12.71355932,0
1.662415343,5.622354008,97.69384357,12.71355932,0
3.324830685,2.03125392,95.02540449,12.67802461,0
2.493623014,1.85353959,86.54356431,12.52682978,0
3.343085912,1.85353959,76.60136775,12.45232262,0
1.691368647,1.85353959,67.41184523,12.4067557,0
2.515493974,1.85353959,73.42378195,12.35213926,0
0.831213414,2.72132686,76.29176449,12.306537,0
1.691523656,2.032391953,57.13975427,12.24651938,0
1.69156247,2.041224581,67.34483094,12.19910743,0
2.501032896,2.901810427,89.4573372,12.15888515,0
1.664139694,2.03125392,106.3203443,12.07804408,0
0.866765542,1.85353959,123.1017101,11.98533354,0
0.831216305,2.197504748,97.68460157,11.93986977,0
0.84583953,2.624887753,88.29449691,11.8845502,0
2.103008964,2.487549618,91.8677714,11.81368739,0
2.501092407,2.028978237,90.97087041,11.75752734,0
4.157352971,1.851045438,94.67909532,11.69030237,0
3.742736042,1.851045438,95.59126444,11.62310162,0
3.328368201,2.776568156,96.72743811,11.52869817,0
1.662426828,1.851045438,86.51221938,11.4687413,0
1.664212064,1.851045438,96.76622072,11.38603334,0
1.268752566,2.776568156,112.692258,11.34057584,0
1.677082761,1.877772081,96.42134432,11.27060161,0
1.250479646,2.030116014,89.95398717,11.18522762,0
1.246811507,2.030116014,74.64302489,11.15304128,0
1.246811507,1.852292514,86.54356431,11.10039326,0
1.246811507,1.852292514,86.54356431,11.04775923,0
1.662415343,1.852292514,86.54356431,10.99513938,0
2.078747028,1.852292514,94.79158057,10.94253391,0
1.662415343,1.852292514,86.54356431,10.88250108,0
1.662415343,1.852292514,86.54356431,10.81248492,0
1.671745806,2.778438771,76.46747302,10.77733032,0
3.324830685,3.047294818,95.08328527,10.71729389,0
3.324830685,1.243774809,96.25460631,10.63471014,0
3.331422319,2.898226044,91.12967048,10.51689435,0
1.692304619,1.851045438,67.09077351,10.47948198,0
1.723574672,1.894565348,48.692735,10.40693042,0
1.723712626,2.900018186,48.66687491,10.37181094,0
1.723767849,1.997576909,58.82260341,10.34204065,0
1.692540828,1.707008119,67.0107417,10.26950631,0
0.846290141,2.778438771,66.99741227,10.21429211,0
0.831222126,1.993212141,86.46520592,10.17446058,0
0.831222126,2.028978237,96.1950818,10.10697995,0
2.493595513,2.898226044,103.1383713,10.04185266,0
3.323867979,1.851045438,91.67599496,9.981875246,0
3.323869366,2.153133204,101.4223962,9.87435304,0
2.49361249,2.027840588,104.7291897,9.814369501,0
2.493657627,2.027840588,97.77533202,9.734391278,0
3.324876836,1.960114508,92.25489273,9.664373998,0
2.916399399,2.08687812,91.89859709,9.614493077,0
2.493623894,2.894642058,103.2167596,9.529745463,0
1.66433128,1.770773831,91.86583394,9.467378825,0
2.088759516,2.027840588,92.88910187,9.382272473,0
2.078803056,2.027840588,83.04767211,9.342106603,0
1.664354311,1.915887701,85.13923922,9.272041767,0
1.662426828,2.898226044,76.37722357,9.219602038,0
1.258355263,2.028978237,62.87740118,9.187005294,0
1.693095428,1.851045438,66.82436951,9.10460681,0
1.693135226,1.851045438,66.811077,9.069939487,0
1.672100007,1.851045438,76.23722988,9.020011659,0
2.493657627,1.851045438,86.48087655,8.960020214,0
2.516940297,1.851045438,72.93374911,8.915335245,0
3.344338541,1.851045438,76.19271875,8.840037567,0
2.516997908,1.851045438,72.91458397,8.800268178,0
2.493675168,1.851045438,86.44953582,8.740293451,0
