2.849205765,1.662119073,105.5982071,13.27777593,0
1.699077958,1.151826638,123.3658376,13.26565227,0
3.373839469,0.830893178,142.9593279,13.13865561,0
1.934427362,0.832352073,129.1084743,13.11833532,0
2.592125573,0.830893178,101.5426857,12.99492626,0
1.54305748,1.662516283,87.51619214,12.95706918,0
1.862228538,1.152690651,47.29074438,12.91182936,0
1.851668976,1.662534875,68.42484187,12.85134396,0
2.164667656,2.494675236,69.34946255,12.83656841,0
1.933209404,3.323947034,93.20924327,12.76517509,0
2.904009152,2.618349694,99.40189087,12.67770161,0
3.048854318,2.49472542,107.2788433,12.62898553,0
3.12553144,1.661786356,90.38804114,12.54929192,0
1.848551285,2.634853454,74.34323321,12.47386618,0
2.156643166,0.830893178,53.06166552,12.40591849,0
1.848551285,1.66257276,68.27536202,12.38787088,0
2.615616746,1.1561537,32.4752274,12.31996514,0
2.874726738,1.662592053,42.7708711,12.25960757,0
2.875445238,0.830893178,27.54926604,12.27701103,0
2.166299537,1.869724298,63.10687207,12.20478843,0
2.160280472,0.830893178,52.96130539,12.15970589,0
1.851668976,1.662611579,68.18039988,12.11887042,0
2.160280472,1.662611579,87.35920504,12.05131652,0
1.851668976,2.493229758,87.35920504,12.01339993,0
2.231612191,2.493229758,92.29275203,11.93047543,0
1.929048327,2.493229758,93.09651827,11.87005505,0
2.087926807,2.637287621,85.34695601,11.79893851,0
2.086973451,1.848211894,98.5437068,11.73853476,0
1.927830533,1.662611579,93.10029354,11.68717334,0
1.927018691,2.494879705,106.5746284,11.61182857,0
1.849798361,1.662611579,87.35920504,11.56208949,0
2.573102299,1.472574512,127.4086953,11.47573332,0
2.369652622,0.834511814,133.4388534,11.4461245,0
2.369263326,1.661786356,116.964695,11.33013058,0
1.848551285,1.246339767,87.39059936,11.26202843,0
2.156643166,0.832503402,87.39059936,11.21716294,0
2.366538508,0.830893178,97.08466332,11.17236402,0
2.510869661,0.830893178,96.46734226,11.08962332,0
2.365565466,1.665006805,97.08912552,11.02370441,0
2.363814132,2.638716313,83.82641811,10.96788733,0
2.219969766,4.155786365,89.70862878,10.88069005,0
2.362841247,3.3239854,87.02151972,10.81898394,0
2.46140951,3.3239854,87.35920504,10.74317675,0
2.46140951,2.639946034,74.04226674,10.66049497,0
2.153733321,1.661786356,67.90977393,10.57782812,0
1.846057132,1.876051087,52.5426773,10.53734887,0
2.153733321,1.662651333,67.85577258,10.49260951,0
2.547118601,1.852324615,43.56863637,10.45214274,0
2.547511558,1.66267156,58.88240223,10.36952293,0
2.259277347,1.166609147,23.66326793,10.34317295,0
1.847304209,1.662692021,67.77484818,10.28289423,0
1.847304209,1.662692021,67.76136985,10.25808105,0
1.847304209,1.661786356,87.23364381,10.1978166,0
2.35739414,2.495094131,96.96981373,10.13755217,0
2.647152693,1.661786356,95.79841155,10.09303691,0
2.646758012,3.399169981,106.1298713,9.974035286,0
2.153733321,2.642626638,87.23364381,9.907286241,0
2.153733321,3.324025637,87.23364381,9.81146556,0
2.153733321,2.493283402,73.83889761,9.771063156,0
2.153733321,2.493283402,87.23364381,9.688576434,0
2.153733321,1.661786356,87.23364381,9.62834145,0
2.153733321,1.662692021,87.23364381,9.568106486,0
2.153733321,0.830893178,87.23364381,9.501466409,0
2.153733321,1.662692021,87.23364381,9.441230099,0
2.153733321,1.662692021,87.23364381,9.396905608,0
2.153733321,1.661786356,87.23364381,9.314538237,0
