1.690982848,0.925522719,67.54606957,13.61188599,0
1.671576621,5.462022065,71.48675575,13.58462198,0
1.25772605,1.014773555,68.34619493,13.58462198,0
2.102637205,3.726567838,67.77364307,13.44424804,0
0.831242908,0.925834488,86.35552649,13.42409286,0
0.432606745,0.925834488,122.5127662,13.32846726,0
0.432621238,4.629172439,122.5239507,13.29336857,0
0.831242908,1.851668976,86.35552649,13.27065495,0
2.493728724,0.925834488,86.35552649,13.15244068,0
2.078500217,0.925834488,94.38521551,13.09737002,0
2.493728724,3.884605318,115.2959666,13.0455374,0
1.662485816,4.158824782,115.3180822,13.01558272,0
2.078518424,3.05128346,123.386425,12.88716448,0
2.493429206,2.025565677,104.265069,12.78351995,0
1.676117982,1.847304209,106.1142096,12.73659145,0
1.250148538,1.847304209,99.74476137,12.67679362,0
0.838086138,1.847304209,106.1432421,12.6215921,0
0.831236905,1.850979164,74.40008965,12.56902474,0
1.246855358,2.891032729,51.93466303,12.51646886,0
0.831236905,3.731324428,56.36293823,12.49232009,0
1.662473811,1.90213727,62.65681826,12.4747588,0
0.845723051,1.851045438,67.38503168,12.40708063,0
1.662473811,1.851045438,86.38686077,12.36969709,0
1.662473811,1.851045438,86.38686077,12.33438759,0
2.4937197,1.851045438,86.37119336,12.26468709,0
2.501169231,1.851045438,79.72289083,12.20475563,0
2.501177788,2.776568156,79.71781442,12.15461828,0
2.4937197,1.985106142,91.31149734,12.09469562,0
1.671768473,2.046595694,97.46669482,12.01224094,0
1.671779816,3.232661916,97.47140491,11.94181845,0
0.845878455,2.229462865,83.6022379,11.89769022,0
0.845897936,2.772826927,67.26450008,11.81530238,0
1.671825251,1.848551285,76.41544341,11.77027145,0
1.69187387,1.848551285,67.23774407,11.71264597,0
1.671848007,2.772826927,76.40058199,11.63790027,0
0.134716257,1.848551285,0,11.60276573,0
0.831248962,0.924275642,86.32419438,11.53542675,0
1.662497925,2.772826927,86.32419438,11.49061474,0
2.909371368,3.052694406,96.03702698,11.45316263,0
2.078122406,2.025565677,94.86946872,11.37091198,0
1.662497925,2.607550429,104.8081768,11.26034541,0
2.078122406,2.89105847,96.04957944,11.21555847,0
2.078122406,2.024428415,96.05137528,11.14251511,0
3.740620331,2.769085698,86.32419438,11.04532445,0
2.493467915,2.769085698,93.16016842,11.00056518,0
3.323795504,1.846057132,91.45593749,10.89585608,0
0.415624481,1.846057132,86.32419438,10.81133353,0
1.662491857,1.846057132,86.33986016,10.75153499,0
1.662491857,2.544975534,57.53236836,10.73186339,0
2.914126926,3.674381837,68.50826526,10.64704608,0
1.662491857,3.104062698,56.83282356,10.63877128,0
1.250328948,2.805626903,95.53572976,10.56484695,0
1.258198175,1.849798361,73.11601392,10.52247687,0
1.662491857,0.924899181,86.33986016,10.43832935,0
2.07810727,1.849798361,86.35552649,10.39599758,0
2.493737786,2.875020396,92.10942186,10.35827187,0
2.493737786,2.09088273,96.08323316,10.28856021,0
2.516538904,2.286916255,87.3714316,10.20596805,0
2.501462588,2.920397315,105.2886076,10.13578497,0
2.501471291,3.229453436,98.16945139,10.07550098,0
2.078122406,2.227395284,100.6545438,9.985018525,0
1.692817525,1.846057132,66.91749102,9.902992384,0
1.692857152,1.846057132,66.90418003,9.850884771,0
1.284480854,1.906903043,49.45527854,9.818555014,0
1.662510138,2.892850214,76.12758038,9.758768728,0
0.883035999,2.025565677,41.5365862,9.734802952,0
0.883035999,1.847304209,51.6999108,9.652860086,0
0.883106385,2.770956313,51.68054044,9.628354761,0
1.662522454,1.953107325,91.23354034,9.584213526,0
2.493783682,2.080302265,96.04380787,9.502371603,0
2.493783682,3.906042486,112.7953545,9.432361339,0
2.493783682,2.777340664,109.0484112,9.362397231,0
2.493783682,2.481986775,105.0018799,9.240064479,0
2.493783682,1.843562979,86.26153679,9.180350769,0
3.325044909,2.996337185,96.0738691,9.120637062,0
2.493783682,3.573642011,86.26153679,9.060923359,0
2.493783682,1.803608483,68.64730797,8.943607837,0
1.664161846,3.101834649,67.59631129,8.875362894,0
2.500908674,3.646755843,66.93554303,8.877935304,0
1.677279436,2.025565677,96.5909888,8.808281064,0
1.6641841,2.025565677,86.59828392,8.736918395,0
1.662510138,2.770956313,86.29286448,8.693148896,0
1.662510138,1.847304209,86.29286448,8.63333851,0
1.662510138,1.847304209,86.29286448,8.551683159,0
1.662510138,1.941837405,92.09118224,8.50806741,0
2.493765207,2.938572895,96.10976748,8.448263122,0
2.493765207,3.869675759,110.2271718,8.378308652,0
2.493765207,2.777340664,106.7215531,8.286606273,0
2.517432139,3.226246104,89.47401211,8.16471791,0
2.517461222,2.765344469,72.76140489,8.104996319,0
2.517490322,1.843562979,72.75183961,8.04323907,0
2.493783682,1.843562979,86.26153679,7.961740826,0
2.517636075,2.765344469,72.70402807,7.902036324,0
2.517665276,2.918577641,59.46907472,7.842331967,0
2.517694494,2.226878525,59.46280893,7.780654309,0
1.662534875,2.226878525,71.16870249,7.729238843,0
1.672601467,3.145338509,90.43503409,7.669514813,0
1.694259561,2.225328577,80.96033924,7.626196933,0
1.694259561,2.829254895,89.55110435,7.524626063,0
1.672648714,2.885683839,85.75740073,7.474834756,0
1.6625474,2.021017407,96.06912104,7.411577657,0
2.493526452,2.955024434,101.9516014,7.330307988,0
2.493821099,2.019880664,96.08022652,7.270675555,0
3.325094799,2.019880664,96.08207984,7.159673382,0
3.325082249,2.76160324,86.21454947,7.109960046,0
3.323817688,0.920534413,91.52667525,7.034033417,0
2.493821099,1.841068827,86.19888816,6.942841097,0
2.493553751,2.76160324,93.32741943,6.904864714,0
2.493556505,1.193615738,81.58271425,6.855204534,0
2.501283464,2.885683839,90.25523873,6.754064752,0
2.493802313,2.021017407,74.48680012,6.735725252,0
1.662534875,1.842315903,86.23021135,6.654516002,0
1.662534875,2.940666286,96.13197413,6.594877316,0
0,1.240067369,#DIV/0!,6.551854147,0
0.831267438,2.883892496,96.13569665,6.450997028,0
1.662534875,1.841068827,86.23021135,6.446292705,0
2.493802313,2.933489487,94.93610582,6.365345489,0
4.156337188,2.516917785,105.3682027,6.288917936,0
3.32506975,2.478283826,105.3749679,6.205013264,0
4.156337188,2.01760757,97.75863519,6.092431153,0
3.32506975,1.838574674,86.23021135,6.03287861,0
3.332399118,1.838574674,80.90526848,5.973326612,0
3.345820787,1.838574674,75.726386,5.89729621,0
3.345868671,1.838574674,75.71161302,5.847779573,0
3.332459691,1.838574674,80.87459684,5.798282425,0
3.325094799,1.838574674,86.19888816,5.722448142,0
1.673006314,1.838574674,75.66730572,5.662894875,0
1.695568061,1.838574674,66.01838257,5.603341857,0
1.287841534,1.902874121,66.1246271,5.570182524,0
2.50229942,1.884319571,84.9331228,5.520742797,0
2.078200035,2.788053213,91.19693899,5.459882019,0
2.909480049,1.837951136,86.16756725,5.392221401,0
2.493840042,1.837951136,86.16756725,5.31926905,0
2.909480049,1.837951136,86.16756725,5.2515675,0
1.662560028,1.837951136,86.16756725,5.192049933,0
3.325120056,1.837951136,86.16756725,5.132532777,0
