1.86725743,1.662055861,87.73603625,12.85381747,0
2.855244837,1.662392682,79.84673937,12.78769427,0
3.008499925,2.493083792,70.93847261,12.74876515,0
3.139918405,2.631437618,58.82058492,12.64476523,0
2.185885747,2.493095099,69.63431419,12.5958013,0
1.948284231,2.493095099,80.34293794,12.56452376,0
3.669679896,1.844137438,130.1892495,12.47013005,0
3.133771006,1.864324204,109.6692972,12.42013747,0
3.680724446,1.662409639,118.1261757,12.26744127,0
2.391272459,1.661786356,78.17033525,12.22532683,0
2.390882673,1.153987986,133.2121869,12.16362182,0
2.856437965,0.800815084,#DIV/0!,12.07597111,0
2.269331366,0.832139043,77.54228057,12.0135056,0
2.269718198,0.830893178,43.14322523,11.98969011,0
2.177012079,0.830893178,87.70462572,11.92882289,0
2.177012079,0.832139043,87.70462572,11.88533361,0
2.564612099,1.865739503,59.65274311,11.82024526,0
2.891114847,2.493106561,56.83205348,11.75939939,0
2.891795209,2.493106561,56.82815167,11.71844115,0
2.275328398,2.493106561,77.54114239,11.65891862,0
2.388739003,2.634046289,84.11181448,11.59805255,0
2.682304696,2.634449607,71.25315675,11.53718774,0
3.092918159,2.493129953,78.97810833,11.45046404,0
2.386011078,1.661786356,77.98971019,11.38668206,0
2.385426579,1.662461909,97.2186974,11.30309395,0
2.3836732,1.662461909,97.22659202,11.25993407,0
2.676771872,2.635460215,82.87267363,11.1776139,0
2.676179142,1.661786356,76.77949924,11.09410256,0
2.568938505,1.15919299,25.46077558,11.03048775,0
2.175557157,0,0,10.96597431,0
2.436733408,0.832315404,37.78925114,10.96443358,0
2.572085517,1.159627866,44.10219866,10.89880954,0
2.902350871,2.494625675,56.67492429,10.8509796,0
2.549320766,2.909064655,80.43420285,10.81694928,0
2.334071788,3.323663971,87.51619214,10.73817668,0
2.243253394,2.493166211,92.42335489,10.62435084,0
2.177012079,1.246339767,87.51619214,10.5848651,0
2.948422863,1.662516283,104.7837582,10.5234244,0
3.339309557,1.662516283,107.4134439,10.44826597,0
3.628695111,2.493166211,110.8144349,10.34362849,0
3.407541644,1.661786356,113.5645065,10.26028974,0
2.666104875,1.662516283,96.01449006,10.1558134,0
2.172647312,1.662516283,87.51619214,10.09076199,0
2.280166487,1.661786356,77.40840037,10.03173853,0
2.188844657,1.662516283,82.483191,9.971200679,0
2.327836406,0.830893178,87.51619214,9.92900292,0
2.4830255,1.662516283,87.51619214,9.858811072,0
2.54081085,1.662516283,91.83419442,9.794919071,0
2.429250322,2.493166211,78.10088063,9.723958155,0
2.284425306,2.639330582,64.08185113,9.642557392,0
2.172647312,2.493178609,74.15866365,9.604921147,0
2.661168002,2.493178609,82.66446771,9.56278749,0
2.660773095,2.493178609,96.00168048,9.458670258,0
2.365954676,2.493178609,97.18153245,9.377382621,0
2.365370864,2.640562668,83.79016817,9.316963874,0
2.364981667,1.661786356,77.62448617,9.233828586,0
2.655639878,1.876919947,61.01812006,9.170987637,0
2.362646677,1.66257276,77.58120626,9.129385012,0
2.362257543,1.661786356,77.58299718,9.043933785,0
2.451036255,1.169238327,37.36595296,8.983609224,0
2.451573182,0,15.05372348,8.942121509,0
2.921466573,0.832503402,34.91581722,8.932547938,0
2.229978511,2.494827654,92.32787206,8.891396409,0
2.229774304,2.492679533,92.32833817,8.822098843,0
2.3607011,2.493216737,97.11149771,8.719794423,0
2.32627756,1.662592053,87.39059936,8.67875832,0
2.481362731,2.642833755,73.92600491,8.59809619,0
2.17119239,3.325223159,77.16833185,8.527702896,0
2.380272517,3.3239854,81.77768401,8.475448673,0
2.789268318,3.3239854,106.0315921,8.395959381,0
3.373727643,1.661786356,113.9013963,8.303979218,0
3.517194852,1.834516386,141.5088101,8.20974225,0
2.7845964,1.881286126,106.0768432,8.146212529,0
2.351171062,2.493229758,97.12425073,8.045233544,0
2.474711657,1.661786356,67.64018159,7.983002976,0
2.434719819,1.662611579,77.96740914,7.922944611,0
2.581135669,1.17539652,115.644225,7.862023582,0
2.290815803,1.882163724,77.3044312,7.814695301,0
2.292655993,1.882749595,57.52727381,7.746389733,0
2.68409239,2.493242936,42.10796972,7.704419034,0
2.68474532,2.493242936,54.03120501,7.675359878,0
