2.377653696,0,#DIV/0!,13.48230138,0
3.114685793,0.833002036,103.0476879,13.39290914,0
2.991345161,1.662841788,94.51809288,13.34797802,0
3.114174177,2.493383279,87.01397635,13.24298003,0
2.80275676,2.493383279,87.01397635,13.1380526,0
2.179921924,3.325683575,87.01397635,13.07740023,0
2.80275676,2.492679533,87.01397635,12.99464012,0
2.689222429,2.493383279,95.43263609,12.91756524,0
3.372027206,0.830893178,101.4819037,12.82918139,0
2.84599888,2.495493324,105.1563249,12.7459365,0
2.686059803,1.661786356,95.4434392,12.6572015,0
2.683885726,1.661786356,95.45088233,12.58012269,0
2.980564769,0.833002036,94.54717973,12.51400512,0
2.682897571,0.830893178,95.45426988,12.42549503,0
2.486351037,1.662841788,87.01397635,12.34297953,0
2.490382874,1.662841788,82.6064118,12.29910672,0
2.563432319,2.636880608,65.10256007,12.21665482,0
2.564022201,2.49339817,65.09511732,12.14549269,0
2.492022358,2.637491325,57.98468077,12.11497578,0
2.799015531,2.600829829,86.9826023,12.03256162,0
2.488013805,2.49339817,86.9826023,11.96894756,0
2.488013805,2.49339817,100.3548011,11.86780933,0
2.177012079,2.49339817,86.9826023,11.80726913,0
2.677562201,2.49339817,95.44123539,11.72493605,0
2.488013805,1.846577506,67.84227871,11.66440044,0
2.799015531,1.66288668,67.82878742,11.55969681,0
2.797144916,1.66288668,67.81529873,11.53564895,0
2.675388856,1.661786356,95.41735752,11.45344032,0
2.674796159,1.66288668,95.41940373,11.34884818,0
2.486351037,0.830893178,86.95123007,11.30552265,0
2.486351037,2.826913641,67.74789411,11.22342774,0
2.867576035,3.36519051,59.86823272,11.15867066,0
2.86817283,5.032517175,72.3752947,11.10899615,0
3.107938796,3.323572711,92.01384184,11.01981662,0
2.671437804,1.661786356,115.31723,10.90173701,0
3.076108311,1.249705721,103.2218762,10.81472541,0
2.521561852,1.662067207,95.95412904,10.77168339,0
2.668277412,1.849578562,115.3858134,10.6587552,0
2.666104875,0.415446589,152.4976269,10.59631911,0
2.81348427,1.666183292,114.9397094,10.52404708,0
3.333756898,0.833091646,101.6302837,10.43755037,0
2.662945163,3.469598935,85.41621038,10.33820704,0
2.369652622,3.325818952,86.57179554,10.26960183,0
2.17119239,4.985733553,80.18042675,10.19258986,0
2.427492615,4.259452,69.38761921,10.11472285,0
2.574249347,3.324145935,68.00141043,10.03301845,0
2.283263689,3.324145935,66.73254529,9.985331947,0
2.327836406,3.454927869,76.780126,9.914311503,0
2.4830255,3.324157572,76.77267248,9.853986607,0
2.65899609,2.492679533,82.07219922,9.773552313,0
2.658403784,1.662955769,95.3823018,9.691850729,0
2.365176265,0.830893178,96.5574366,9.62716374,0
2.536197367,1.662955769,91.18316715,9.545559795,0
2.65524506,1.662955769,95.39337816,9.502984541,0
3.053405301,2.493459295,103.3218298,9.410481072,0
2.829095551,2.493459295,99.45908114,9.318027507,0
3.599198975,2.493459295,110.4811446,9.235879263,0
3.825975726,2.493459295,108.224715,9.154461656,0
3.824556804,2.646165412,94.82317709,9.029377748,0
2.474711657,2.493474966,73.43341568,8.926258113,0
2.919073804,2.493474966,55.91552332,8.86381398,0
2.67138008,2.493474966,66.92775136,8.825438158,0
2.474711657,2.493474966,86.82575961,8.765977333,0
2.786764968,1.661786356,105.5223621,8.70585501,0
3.039817389,1.662979266,103.3896024,8.602857524,0
2.642614254,1.662979266,95.40660595,8.538940543,0
2.640641286,2.493474966,95.41361535,8.457842965,0
3.034250317,2.493474966,103.4306107,8.376796507,0
2.780095439,3.325958532,105.5872335,8.295011552,0
2.346505294,3.324169327,96.61257369,8.192314921,0
1.852292514,3.324169327,86.82575961,8.114349331,0
2.161007933,2.649107996,73.28901118,8.054343174,0
2.161007933,2.493490792,73.27939195,7.994339807,0
2.469723352,2.493490792,73.2697737,7.932245798,0
2.577987372,2.649953416,64.41447288,7.872263306,0
2.578380884,1.860103199,77.97903718,7.791310994,0
2.469723352,1.889830064,67.0107417,7.750841432,0
2.342618169,1.66302696,96.56806368,7.690312796,0
2.633145489,2.493506774,81.81706854,7.606704325,0
2.469723352,2.493506774,86.76303574,7.546793251,0
2.630581677,3.32605392,95.38681691,7.46609486,0
2.629990068,3.324193187,95.38893947,7.385460237,0
2.338731973,3.324193187,96.58634481,7.285679151,0
2.627426598,2.493506774,95.39814919,7.205017476,0
