1190,286
1190,288
1192,290
1192,291
1192,292
1192,294
1193,295
1192,294
1192,294
1192,298
1192,298
1192,301
1192,302
1192,304
1192,306
1191,308
1190,309
1190,310
1190,310
1190,312
1190,312
1190,312
1190,314
1190,315
1190,316
1190,318
1190,320
1190,322
1190,324
1191,326
1191,326
1192,328
1192,328
1192,330
1192,330
1192,334
1194,334
1194,334
1194,334
1194,334
1194,338
1194,341
1194,341
1194,341
1194,346
1194,346
1194,350
1192,352
1192,350
1192,352
1192,354
1192,358
1192,358
1192,360
1192,360
1192,362
1192,364
1192,366
1192,368
1192,370
1193,372
1193,374
1194,376
1194,376
1196,378
1196,378
1196,380
1196,380
1198,382
1198,382
1198,384
1198,386
1198,388
1198,390
1198,392
1198,394
1198,396
1198,398
1198,398
1198,400
1197,402
1196,404
1196,404
1196,404
1196,406
1196,410
1195,412
1196,412
1196,416
1196,416
1196,418
1198,422
1198,424
1198,426
1198,428
1200,430
1200,432
1200,432
1200,434
1201,436
1201,438
1202,438
1202,440
1201,442
1201,444
1200,446
1201,448
1201,452
1201,452
1200,456
1200,458
1200,460
1200,462
1200,462
1200,464
1200,464
1200,464
1200,466
1200,468
1200,470
1200,474
1200,478
1200,478
1200,484
1200,486
1201,486
1201,490
1202,492
1202,494
1203,496
1203,498
1204,498
1204,502
1204,502
1204,505
1204,504
1204,510
1204,510
1204,514
1203,516
1204,518
1203,520
1202,524
1202,526
1202,528
1202,530
1202,532
1202,534
1202,534
1202,536
1204,538
1204,542
1204,546
1205,546
1206,552
1208,554
1208,556
1210,558
1210,560
1212,562
1214,564
1214,566
