2.544547933,2.910573913,172.2721281,15.29036573,0
3.159816056,3.745531396,188.7861665,15.16846391,0
2.605943897,2.955622821,164.3423033,15.04816767,0
3.432966643,2.065449706,186.4275807,14.79402797,0
2.223569596,3.781903762,180,14.69339497,0
3.045695088,2.836427821,172.6390634,14.5515785,0
3.043295619,2.836427821,172.6328613,14.36303227,0
2.922640023,3.759516791,176.8104607,14.20133159,0
3.348593259,3.874538817,180.3566011,14.03292002,0
3.345975829,4.032374302,175.1228222,13.85019544,0
3.503794114,3.416118885,183.818892,13.63128618,0
3.652708439,3.416118885,179.7836718,13.43876538,0
3.524516058,3.775937836,167.4083633,13.26359344,0
3.489608181,4.04544553,168.0002191,13.03437121,0
2.912964363,4.140035103,160.7793545,12.8541877,0
3.174449534,3.881847528,174.2472398,12.66173547,0
3.527343954,3.329399364,167.7007559,12.47889197,0
3.809339441,3.422469791,173.7301968,12.2630353,0
3.809339441,3.884283912,173.7316974,12.06274419,0
3.809339441,3.794374525,180,11.86027837,0
3.491894488,3.794374525,180,11.64434418,0
3.645422536,3.794374525,173.9127327,11.4284111,0
3.544695316,3.794374525,176.9224818,11.23952373,0
3.809339441,2.845780894,180,11.01816872,0
3.533404179,3.811224903,167.45467,10.80496955,0
3.488350743,3.886720369,170.6180799,10.61867304,0
3.174449534,3.886720369,174.2680266,10.43136642,0
3.491894488,3.796868678,180,10.21535847,0
3.491894488,3.796868678,180,10.02639672,0
3.806410115,4.746085847,182.8636428,9.810390967,0
3.54007113,3.796868678,186.2773166,9.594386501,0
3.540879295,3.796868678,186.2758125,9.353906192,0
3.493303597,3.796868678,183.1233476,9.167415034,0
3.811833594,4.76791282,174.7203168,8.951359198,0
3.494180794,3.8891569,174.7213821,8.735305803,0
3.494180794,3.8891569,174.722447,8.493080187,0
3.494180794,3.79936283,180,8.304005339,0
3.811833594,3.92937009,174.3307266,8.087871205,0
3.811833594,3.886720369,174.3294983,7.87173937,0
3.811833594,3.886720369,174.3282694,7.655188881,0
3.811833594,3.796868678,180,7.439154798,0
3.860532316,4.746085847,185.7335429,7.223124966,0
3.86134422,3.796868678,185.7322872,7.007099779,0
4.084900229,3.861750175,163.2627981,6.768687973,0
3.501455387,4.821339826,171.6165554,6.55263624,0
3.556236466,3.8891569,168.4862325,6.340734484,0
3.498753408,4.804757063,175.112784,6.122427977,0
3.8565156,3.891593503,177.5654859,5.908517447,0
3.941559738,4.8244109,180.72577,5.664691591,0
