2.203200683,1.616323215,180,16.71069882,0
2.832686592,2.346146476,192.5447309,16.52065387,0
2.019312342,2.564385181,156.8944822,16.4946624,0
2.517943637,0.830893178,193.8091185,16.32826755,0
2.694757969,1.940834935,171.6001797,16.20615114,0
2.694362533,0.970417467,171.5988368,16.1527028,0
2.994739662,0.970417467,172.5049943,15.98978381,0
2.312136846,2.911252402,170.0496274,15.90892784,0
2.516280869,1.940834935,180,15.80137766,0
2.359013315,1.940834935,180,15.66653844,0
2.691792352,1.940834935,171.5900976,15.53063111,0
2.610278258,1.940834935,171.3027463,15.40899704,0
2.673548423,2.911252402,180,15.2873708,0
2.516280869,3.235504795,171.8999936,15.15303581,0
2.689617785,2.110067424,163.4814329,14.99001218,0
2.569829757,3.536731507,160.2300181,14.84523562,0
2.687048081,3.023905537,163.463904,14.71031534,0
2.68645511,3.023905537,164.3303506,14.53879909,0
2.568188875,1.938340782,175.7290974,14.40306938,0
2.514618101,3.222248932,171.8799577,14.24087091,0
2.828945363,3.022106968,171.8780743,14.10608857,0
2.514618101,3.524078266,166.0255839,13.96166933,0
2.914358872,2.106628977,180.4130186,13.77287496,0
2.91515576,2.704861266,172.2851898,13.62861504,0
3.495392464,3.022106968,157.6115447,13.49386717,0
3.498318489,2.61684635,166.1837084,13.31373934,0
3.698499406,2.558486978,165.5683578,13.15135294,0
3.228740596,3.020308488,172.8436695,12.99404622,0
3.231414037,2.903769944,164.7211559,12.84527825,0
2.925915638,2.903769944,172.3156846,12.68291905,0
3.235158191,2.279719763,172.8930781,12.52030845,0
3.10338249,3.486018786,171.5767681,12.35789313,0
3.596823896,3.087020993,171.9939882,12.2143635,0
3.46152521,3.483899339,168.0415019,12.05133918,0
3.591875337,3.01671179,169.3859022,11.89436076,0
3.383636091,3.187621387,172.5117399,11.70455711,0
3.469011564,3.014913572,168.4817809,11.54168822,0
3.47175883,3.014913572,168.5048624,11.37131981,0
3.727613999,3.180398196,165.0184545,11.20841219,0
3.256046768,3.013115443,172.1707018,11.04543473,0
3.258728231,3.013115443,172.188283,10.87527458,0
3.398945973,3.379002067,165.676603,10.71235988,0
3.400033893,2.855841395,158.4969662,10.54928785,0
3.542293468,3.014913572,159.2118343,10.35897655,0
3.26078347,3.014913572,165.5701031,10.20276455,0
3.529673283,2.898158101,170.2439962,10.02585807,0
3.572406045,2.8981581,173.7822935,9.84922331,0
3.418739804,2.898158101,173.4881646,9.672362301,0
3.510845759,2.898158101,176.8924495,9.481930481,0
3.576853416,2.898158101,173.7904018,9.318749579,0
3.887532538,2.898158101,174.3079166,9.128565962,0
3.733138538,2.898158101,174.0622226,8.937616589,0
3.498753408,3.864210801,180,8.747353886,0
3.582109807,2.898158101,173.7999573,8.57062771,0
3.737799237,2.8981581,174.0699561,8.366555544,0
4.139654371,3.864210801,168.7079575,8.17522323,0
3.897076127,2.898158101,174.3224252,7.984924263,0
3.587366635,3.144601115,180.4224595,7.766021153,0
3.59039962,3.729526555,173.8149661,7.575646443,0
3.591208441,3.140391683,180.4323244,7.406227314,0
4.15146016,3.861716648,168.745229,7.193171506,0
3.905808471,3.013115443,180.954457,6.996747558,0
4.15679391,2.896287486,168.7619818,6.777502339,0
3.909870342,3.361411339,167.189418,6.586987345,0
4.162128963,3.48177997,161.9866026,6.394903289,0
3.913932413,3.014913572,167.5571044,6.196347012,0
4.167465313,3.864210801,168.7953402,5.990230629,0
3.917994682,3.381184451,174.3539641,5.799568536,0
3.91880716,3.381184451,174.3551819,5.579566162,0
3.92205715,3.864210801,174.3600478,5.375142325,0
4.23588806,2.898158101,174.7928311,5.170759059,0
4.236703296,2.914358872,168.016713,4.950434022,0
4.240168119,3.01671179,167.2688471,4.732490467,0
