2.630976092,2.625917432,180.0181783,15.49306717,0
2.631567726,2.102045989,180.6090558,15.34922102,0
2.967793562,2.896287486,162.8872145,15.21495196,0
3.514424328,3.227671318,174.3954571,15.07916769,0
3.515523231,2.718123289,181.8099573,14.91778775,0
3.554013479,2.502488713,205.5642125,14.72160877,0
3.494180794,5.619169021,155.3043675,14.57812183,0
3.494180794,3.332675859,164.4213532,14.46240256,0
3.558459533,3.940340694,179.2646186,14.21007825,0
3.494180794,2.888805028,180,14.04693947,0
3.869666712,2.888805028,174.280552,13.83116174,0
3.814327747,3.206587922,172.708128,13.63924549,0
3.716220733,3.004126126,181.3273698,13.45063167,0
3.814327747,3.004126126,172.7050858,13.25332252,0
3.814327747,2.886934413,180,13.07663683,0
3.973258069,2.886934413,180,12.87288664,0
4.241594843,3.195748904,167.496021,12.68267383,0
4.24077957,3.002328529,167.4934613,12.49246463,0
4.291118715,3.002328529,172.6928919,12.26722944,0
4.129486393,3.18852437,172.6867798,12.07715264,0
4.189022672,3.000531021,182.0472919,11.87454194,0
3.973258069,3.9330268,173.3941095,11.66327572,0
4.117963865,3.180699138,175.2500938,11.47413042,0
3.883065711,3.930588976,180.3277711,11.25673464,0
3.883877843,2.998733603,180.9165685,11.06112109,0
4.134890391,4.106895865,173.9670801,10.84369349,0
4.134890391,2.996936275,173.3786688,10.65353601,0
4.134890391,3.928151223,173.9646466,10.40296146,0
4.134890391,2.879451955,180,10.21284687,0
4.452958883,2.879451955,180,9.995485527,0
4.771027374,4.094073209,173.3686147,9.778287493,0
4.452958883,2.995139036,173.3673558,9.561093717,0
4.452958883,3.458472083,173.6741105,9.310892198,0
4.452958883,3.357178231,180,9.120829848,0
4.771027374,3.150615322,173.358951,8.890064369,0
4.771027374,3.923275929,173.6660796,8.659303944,0
4.771027374,3.458275089,167.0870172,8.436654822,0
4.771027374,3.454235313,173.6595635,8.192333842,0
4.771027374,3.454235313,173.3488372,7.969923621,0
4.771027374,3.831786816,180,7.739257371,0
4.771027374,3.134378945,173.6514958,7.508595425,0
4.771027374,3.452117047,173.6501492,7.264339037,0
4.771027374,3.452117047,173.3386927,7.042260342,0
4.771027374,2.871969497,180,6.81164856,0
4.843043361,4.055005344,169.1059385,6.58104116,0
4.842019543,2.987950982,168.7931122,6.364029369,0
4.840995731,3.434785508,162.4714916,6.115858138,0
4.524298748,2.986154194,167.7357107,5.898998823,0
4.523277197,3.447880756,168.1127811,5.677461782,0
4.7412518,3.346266313,170.324633,5.488795196,0
4.518578169,3.109135026,168.4436179,5.258525755,0
4.517556664,2.984357497,168.0974917,5.02981061,0
