1.990153778,3.341901546,168.1776758,12.76845969,0
2.387036301,3.819316052,156.1642851,12.65509265,0
1.364195994,2.16579494,164.9934089,12.50614588,0
1.873271309,2.980764376,185.2536462,12.32537034,0
1.583067846,3.730773631,180,12.27038972,0
1.667753729,2.982560891,179.836753,12.115536,0
2.81048634,2.982560891,214.3318225,11.94649277,0
1.567199548,2.864487039,164.0996026,11.86515366,0
2.382564027,2.907187742,196.3165661,11.7387553,0
1.702315417,2.984357497,186.6984791,11.59004313,0
2.165625092,3.911088942,201.7629158,11.48050877,0
1.840343219,2.866357654,167.0191105,11.37220737,0
1.840157765,2.866357654,167.0175229,11.20568266,0
1.579950155,3.977529354,173.2694031,11.07050382,0
1.579950155,3.90865176,173.8710586,10.96223477,0
1.838303489,2.982560891,160.8716087,10.79690278,0
1.837932692,3.968383112,160.8630389,10.63466498,0
1.837561913,2.980764376,160.2542725,10.52248249,0
2.122683826,3.906214649,162.8946803,10.3574133,0
2.12230131,2.862616425,169.0303223,10.22237479,0
2.121918806,3.816821899,169.0280435,10.05645214,0
1.893446033,3.816821899,180,9.921470156,0
2.120006476,3.816821899,169.0166353,9.759410538,0
2.412919173,3.816821899,170.5137319,9.59735516,0
2.412528909,2.862616425,170.5120225,9.431834594,0
2.20756545,3.816821899,180,9.243004116,0
1.892198957,3.816821899,180,9.108097192,0
2.016660601,3.816821899,191.6400587,8.946122512,0
2.017039378,3.816821899,191.6374979,8.78415429,0
2.20756545,3.816821899,180,8.625337626,0
2.708206382,3.816821899,171.645586,8.463318997,0
2.858296548,2.862616425,172.1197886,8.271455126,0
2.522931943,3.816821899,180,8.082682653,0
2.531584115,3.926932373,178.1716385,7.934402576,0
2.458961206,3.90377761,183.6344647,7.75906803,0
2.608505012,2.978967953,182.5387193,7.569387634,0
2.312815726,3.917791564,183.7766252,7.408867025,0
2.313882598,3.901340644,183.7700106,7.247137459,0
2.686868022,3.901340644,194.0635069,7.084680462,0
2.338854776,2.858875195,196.0079051,6.92418509,0
2.689318585,3.811833594,199.6994946,6.738215966,0
2.209598948,3.811833594,197.2860827,6.616721068,0
2.569330767,2.977770388,194.941071,6.444158774,0
2.693896659,3.89890375,193.4656313,6.283578938,0
2.952910769,3.89890375,198.0851523,6.149086893,0
2.696351169,3.809339441,199.6229242,5.963260299,0
2.575438976,3.889766044,195.3657522,5.804453002,0
2.326496571,3.896466928,184.2006828,5.642291061,0
2.475596161,4.140606212,177.9519114,5.469991134,0
2.694748721,3.287916408,167.7226312,5.294338013,0
2.853263352,4.149174666,167.7169384,5.118990818,0
3.011777983,4.129757725,167.703397,4.943971049,0
