3.512471248,1.691329956,67.42525593,12.31462125,0
3.831786816,1.66302696,67.41184523,12.24586373,0
3.831786816,2.493506774,86.76303574,12.140864,0
3.512471248,2.077481143,86.76303574,12.03598607,0
3.512471248,1.662096594,86.76303574,11.93123315,0
3.512471248,1.882163724,67.34483094,11.85729068,0
3.831786816,2.078244924,70.9428963,11.76191946,0
3.512471248,2.077485986,70.93727522,11.67597305,0
3.512471248,2.258265973,70.89793832,11.57175295,0
3.512471248,1.662108757,67.27788201,11.49830429,0
3.831786816,2.078264474,70.88108537,11.41264051,0
3.96696045,2.494613381,92.27390769,11.31813507,0
3.966147511,3.04098666,80.7397918,11.21449987,0
3.96533458,2.615124614,92.27628285,11.07820311,0
3.829292663,2.078264474,86.70031963,10.99297266,0
4.148400385,2.078264474,103.0855196,10.88107238,0
4.148400385,2.493539207,86.70031963,10.77805714,0
4.467508107,2.493539207,86.70031963,10.65434961,0
4.148400385,2.493539207,86.70031963,10.55175963,0
4.148400385,2.493539207,86.70031963,10.42866591,0
4.148400385,2.493539207,86.70031963,10.32653013,0
4.268298485,2.493539207,91.86660872,10.22459353,0
4.580700671,2.538515889,84.63281204,10.10244008,0
4.536475693,2.493547412,89.99233866,9.977164205,0
4.575999596,3.368325843,81.27583088,9.864423212,0
4.574977645,3.41067936,96.73689167,9.739532804,0
4.814964474,3.324217515,94.19078344,9.607066979,0
4.57027677,3.326151175,101.9605108,9.469029084,0
4.819984795,3.324217515,96.19942309,9.336906716,0
4.701772409,3.324217515,99.34541219,9.204225602,0
4.813742063,2.539107519,89.29157463,9.060602937,0
4.560671149,3.368782858,81.22557587,8.936965682,0
4.556992584,4.156568422,83.22836097,8.826715757,0
4.555970779,3.323572711,86.28835988,8.695725222,0
4.242817765,3.326200503,91.86733768,8.551554905,0
4.450049038,2.652289025,73.04882256,8.455076855,0
4.132188392,3.32424231,76.32630293,8.335505262,0
4.450049038,3.326250298,76.31145273,8.235401977,0
4.450049038,4.191379461,82.42380909,8.137931163,0
4.767909683,4.183139836,78.2846896,8.000103007,0
4.479333059,4.191669022,76.68114901,7.870830372,0
4.545548815,3.359573553,76.15081913,7.764051879,0
4.232627179,4.156689085,83.43569463,7.641416422,0
4.476435765,3.447370047,73.6808594,7.522952286,0
4.158397125,4.156730053,80.79519384,7.404940837,0
4.539009965,3.32428038,80.98209994,7.307820041,0
4.22630951,4.270302902,83.34730679,7.177741563,0
4.535740662,4.156771396,82.96818099,7.0529744,0
4.221826233,4.571091605,84.08314209,6.951735499,0
4.221011112,4.263408436,83.29384034,6.804633659,0
4.151572578,4.156813112,80.6790321,6.68704082,0
4.124082396,4.605054633,75.07201695,6.597959258,0
4.465053695,4.184280529,80.44524098,6.464623085,0
4.14888415,4.272913301,72.63461627,6.356484217,0
4.464122446,4.156897665,76.32876799,6.242752171,0
4.146609341,5.085223299,75.15867179,6.142691799,0
4.461742595,4.987421432,81.73158105,6.011182666,0
4.145678741,4.15508468,80.5202833,5.898566674,0
4.438409659,4.274815925,77.85102893,5.767955936,0
4.121380397,4.156983713,77.83900271,5.678880327,0
4.458431517,4.987457447,81.66761002,5.564117788,0
4.515717974,4.672913949,83.4244614,5.45123323,0
4.82666306,4.572241155,83.09092652,5.310102394,0
4.512449259,4.572241155,83.40612172,5.196311664,0
4.509997776,4.673827274,83.37040187,5.070135481,0
4.508976339,4.579028516,87.24741885,4.946010818,0
4.76651172,4.606963273,80.7501489,4.83421691,0
4.815607314,4.987530413,90.85550581,4.704372266,0
4.814583674,4.987530413,87.22576866,4.588621415,0
4.81356004,5.019634498,87.20613427,4.439991991,0
4.759782467,4.987548849,84.9221375,4.320538086,0
4.759264835,5.01985307,81.31501678,4.208426039,0
4.758747204,4.987567363,84.89685328,4.077880237,0
4.744527002,5.090704862,75.4681401,3.968710507,0
4.756159053,4.987604625,81.25589019,3.856119549,0
4.755641424,5.091463345,74.287143,3.755355091,0
4.755123796,5.404098384,81.75627002,3.632082354,0
