3.062295557,2.516027678,80.55924626,13.79326942,0
2.628609703,2.493710716,64.60045001,13.75086427,0
2.879451955,1.710816284,76.38572244,13.64402355,0
2.559512849,1.72943614,67.1441806,13.60513459,0
3.060095081,1.663359727,74.45476594,13.52424733,0
3.057694705,2.493728724,86.95654831,13.44971039,0
3.057094635,2.538515889,86.93779277,13.36563081,0
3.432421041,2.745991672,114.126927,13.2589773,0
2.877581341,2.493710716,99.98905302,13.1845345,0
3.362085212,2.07754234,116.825138,13.04927015,0
3.669711956,1.662173084,92.43196796,12.98786377,0
3.983220833,1.729955147,81.87624993,12.86726179,0
3.514757554,3.063599618,69.57309434,12.74682252,0
3.512471248,3.340657824,76.30402833,12.67280231,0
3.666675299,3.44147656,77.55748019,12.59135823,0
3.977732614,2.493746887,85.10321757,12.45325767,0
3.512471248,2.648475295,61.35352659,12.36637394,0
3.512471248,2.493765207,73.00085811,12.26048046,0
3.512471248,3.370270931,71.4116919,12.19596036,0
3.831786816,3.358939058,76.1630541,12.09019984,0
3.831786816,3.324400903,76.15563912,11.97706376,0
3.512471248,2.493783682,79.44900006,11.88094723,0
3.512471248,2.493783682,86.26153679,11.77539675,0
3.512471248,2.650588844,72.8762655,11.69201598,0
3.512471248,2.994900177,86.26153679,11.58663943,0
3.512471248,2.533190887,79.41353111,11.50035288,0
3.655339655,3.334178225,102.7275952,11.38948473,0
4.278696346,3.045487906,79.81972772,11.30255479,0
4.555628403,4.162975076,96.3654563,11.14822745,0
4.587650388,3.341069639,91.05732763,11.04038952,0
4.273395351,3.359573553,96.63550693,10.88622128,0
4.269929456,3.746136189,96.08109238,10.7502499,0
4.268910096,4.155956552,91.42706072,10.65513823,0
4.581109468,4.571267668,94.87807961,10.49226544,0
4.461688417,3.740675523,86.26153679,10.35727801,0
4.461688417,3.324400903,86.26153679,10.2224574,0
4.142996387,3.741963189,86.26153679,10.1093272,0
4.499304135,3.740675523,88.68061427,9.983847561,0
4.260755562,4.188347127,87.24126083,9.861838855,0
4.57272938,3.751770637,91.07343407,9.716408193,0
4.337870762,3.740675523,88.7713442,9.601841325,0
4.458778572,4.19342982,86.24587379,9.45851191,0
4.458778572,4.188664461,77.9141844,9.335359969,0
4.29953648,4.155981706,77.90516036,9.212381324,0
4.565167311,3.324414879,85.79823676,9.088227998,0
4.877447445,4.575422223,90.73351022,8.975969652,0
4.876628215,4.155139654,90.73428614,8.829799696,0
4.805646349,4.987604625,88.4940478,8.647635444,0
4.488128516,4.157160292,88.65535717,8.545258719,0
4.557401309,5.018516162,87.50874269,8.391926676,0
4.169151187,4.571302043,84.96785095,8.249998834,0
4.241696753,4.60627589,83.73880438,8.126798468,0
4.239556671,4.572403059,87.53143669,8.015335127,0
4.55086187,4.571313597,87.16041584,7.871674905,0
4.480988663,4.572403059,88.62792694,7.739455402,0
4.767909683,4.572403059,86.19888816,7.60784515,0
4.450049038,4.987642199,86.19888816,7.46670382,0
4.450049038,5.087200159,79.07951635,7.325758575,0
4.450049038,5.03580802,86.19888816,7.205177638,0
4.477160087,5.08769731,81.49042838,7.082725684,0
4.229366399,4.987680083,91.38304162,6.924167596,0
4.228347426,4.987680083,84.25585475,6.81059324,0
4.158086916,5.820727811,88.78681346,6.67899074,0
4.156329069,5.81824181,88.78793084,6.538975324,0
3.91230756,4.985939422,91.82214219,6.398548069,0
4.222233795,4.990579836,91.39215606,6.267147288,0
4.15364061,4.987680083,88.78964162,6.156336287,0
4.151882782,5.81824181,88.79076142,5.996306744,0
3.906417739,5.820727811,91.83101342,5.876613165,0
3.905605383,6.234600104,91.83223922,5.745574733,0
3.833683062,6.682843796,94.55441864,5.593810772,0
3.806845289,5.90712444,86.16756725,5.463871067,0
4.147022942,5.819360642,88.79386231,5.316029723,0
3.899919114,5.821709107,88.71382564,5.214573665,0
3.899106822,6.263701322,91.84206466,5.05406663,0
3.587872123,6.270590757,98.32082275,4.923207658,0
3.827484461,6.234552748,92.01576808,4.802436527,0
3.894233239,6.236982924,100.8169414,4.643438381,0
3.825418287,6.234529216,92.04353354,4.513810474,0
3.510226603,6.263937819,89.30699348,4.363874916,0
3.485035568,5.863653722,89.43442487,4.23436076,0
3.168214153,5.402878548,89.68735539,4.132754208,0
