2.494185891,2.685915264,85.6354777,12.55063089,0
2.494185891,3.182447496,101.6213279,12.45807874,0
4.988371782,2.50841811,93.97232833,12.39428931,0
5.40406943,4.282170062,107.3309807,12.28167249,0
4.988371782,2.066591485,93.98126654,12.1686254,0
2.494185891,2.957418043,93.508304,12.04628633,0
1.662790594,2.838298436,85.6354777,11.99252537,0
2.519297221,2.215989518,80.52665327,11.90853076,0
2.932848883,2.955622821,82.35401928,11.83130707,0
3.34692275,2.955622821,83.75117901,11.76518944,0
2.93299722,1.890951881,73.94994934,11.67454145,0
1.695712699,1.890951881,65.9724384,11.59058699,0
0.886282282,2.836427821,50.82897487,11.55100395,0
3.325639384,2.836427821,85.5729267,11.50396622,0
2.909934461,1.890951881,85.5729267,11.43351981,0
3.741344306,2.836427821,85.5729267,11.30935746,0
1.259875557,2.836427821,72.02780638,11.26898549,0
2.98298778,2.836427821,63.37743571,11.18506417,0
2.172061222,2.836427821,56.14672312,11.11160001,0
4.607094924,2.836427821,74.32698477,11.05238135,0
2.494273807,1.890951881,85.51038628,10.98190782,0
3.741410711,2.836427821,85.51038628,10.85793076,0
1.260073771,2.836427821,71.90454392,10.82419939,0
3.749111891,2.836427821,80.83213727,10.73361094,0
2.933690683,2.836427821,73.73848496,10.66022917,0
3.333779375,3.081505016,87.71925471,10.56297554,0
2.545100336,2.953827691,73.14087183,10.4962979,0
2.910012205,2.707355419,85.47912008,10.38691663,0
2.493219563,2.065449706,83.92976827,10.32419144,0
2.913580021,2.955622821,88.97575997,10.23799035,0
3.323647332,2.836427821,90.84271401,10.16705318,0
3.325713296,2.836427821,85.49475285,10.08704057,0
4.156660683,2.836427821,94.08171416,9.985888602,0
4.571516269,2.836427821,93.32851589,9.902015148,0
4.577529153,2.836427821,97.22570391,9.787435324,0
3.742103365,2.836427821,95.09573329,9.679549955,0
2.078371236,2.836427821,94.1568293,9.58498176,0
2.494251595,2.836427821,85.54165516,9.494378241,0
4.57279459,2.836427821,85.54165516,9.423890236,0
3.327837231,2.836427821,96.34704594,9.333268285,0
2.913902422,2.836427821,97.88069279,9.20932849,0
1.30485659,2.858227742,116.5425721,9.137433396,0
3.323677787,3.414002081,83.71451045,9.053551212,0
3.327932426,2.81112512,81.13702049,8.963707644,0
2.516301187,2.959213359,99.16978577,8.868090291,0
3.338504423,3.209693302,85.63721385,8.803561138,0
3.328017924,2.961008769,88.80544146,8.698375967,0
4.15446589,3.214495761,74.76363623,8.618942254,0
3.328093414,2.962804271,88.86819518,8.53501898,0
3.328104251,2.962804271,88.87763713,8.444812397,0
2.500933964,2.881504196,92.47961805,8.350220778,0
3.323709641,2.964599867,83.48632108,8.266294327,0
3.328191406,2.964599867,88.94979106,8.190158553,0
4.157084575,2.845780894,94.45714423,8.091980715,0
3.339099268,2.890461244,94.34750925,7.997412743,0
4.157125301,2.966395555,86.84807011,7.888549664,0
3.323728151,3.886720369,84.33720073,7.812313902,0
4.156869314,2.847651508,85.72932369,7.713968082,0
3.356737415,2.847651508,107.2687608,7.606877037,0
4.178045304,3.796868678,103.1809951,7.508510291,0
4.178133589,2.847651508,103.2048524,7.381924813,0
5.041959894,3.796868678,71.64909112,7.260331571,0
4.217411064,2.847651508,69.01571456,7.161861267,0
4.217554246,3.322260093,68.99377721,7.08319624,0
3.328491669,3.322260093,96.81275164,6.999258473,0
4.177251425,2.847651508,77.03576933,6.889327065,0
5.837115127,3.796868678,79.45863457,6.772325011,0
4.177208087,2.847651508,77.04772068,6.717037261,0
4.178599767,3.322260093,103.3300264,6.567183079,0
2.501543763,3.322260093,100.496808,6.490007829,0
5.81961704,3.796868678,85.72932369,6.358442753,0
4.15683411,2.847651508,85.76061081,6.270152373,0
4.195679982,3.796868678,72.77891961,6.134369944,0
3.348809407,3.796868678,74.83616708,6.04298066,0
5.043523164,2.847651508,71.41323231,5.97583483,0
4.157356845,3.917791564,100.8705427,5.843460529,0
4.154471433,3.884283912,96.39524517,5.745233047,0
4.154471778,2.964599867,96.40263458,5.60994119,0
4.988264417,3.320077709,85.71368108,5.488517654,0
4.988264417,3.320077709,85.71368108,5.390371312,0
4.988264417,3.794374525,85.71368108,5.280618215,0
4.995645935,3.44031675,88.1697403,5.170888149,0
4.156887014,3.42035274,91.91519195,5.049498011,0
4.156887014,3.881847528,91.9166608,4.934573552,0
4.154474272,2.843910279,90.25264995,4.82763387,0
