2.832660244,1.662295853,83.02426855,12.01900622,0
3.01334835,2.495735115,75.19568933,11.94620134,0
2.896234891,1.661786356,79.11944462,11.87856357,0
3.015903241,2.644495404,61.85826651,11.80064932,0
2.899221666,1.662955769,59.63800461,11.73317298,0
3.189090588,2.493459295,57.97695702,11.68001749,0
3.02101436,2.493459295,75.1991087,11.6073649,0
2.902806159,2.517074463,86.02649662,11.54565112,0
2.841604089,3.325888217,88.20521375,11.46213884,0
2.841912508,2.492679533,89.935653,11.36892492,0
2.906391047,2.517247969,86.06810383,11.27987806,0
2.843454617,2.495735115,89.96910285,11.21294854,0
3.156288373,3.324145935,88.62681154,11.13076495,0
3.155743389,3.324145935,86.88849111,11.03069197,0
3.157936683,1.661786356,83.42867248,10.92507692,0
2.91137071,2.668629042,65.688552,10.84173265,0
3.21588509,2.493459295,66.45762843,10.78623257,0
3.15999709,3.324157572,73.19594969,10.71634856,0
3.525324014,2.648054145,67.05147929,10.61099353,0
3.219901045,2.493474966,66.40905027,10.52778979,0
3.220503469,2.648686066,54.53040129,10.4638009,0
3.223314887,2.493490792,66.36872927,10.38068378,0
3.334258382,3.326005992,66.14559263,10.31688533,0
3.492101542,3.324181199,72.9475379,10.23383487,0
3.227331502,3.443099972,69.58389657,10.14445023,0
3.535727427,2.493506774,66.93628339,10.07242446,0
3.537444668,2.493506774,66.92987459,9.986862162,0
3.500879346,2.493506774,72.95929228,9.893200469,0
3.345153293,3.32605392,76.39785019,9.821402657,0
3.505270653,3.324193187,72.98075137,9.760723352,0
3.544718226,3.324193187,80.49435804,9.638532537,0
3.17627514,3.32605392,83.3234924,9.577973213,0
3.487321875,3.324193187,86.76303574,9.473848217,0
3.487321875,3.358848869,81.50824297,9.362133234,0
3.807856349,2.539643141,70.22466784,9.26921175,0
3.487321875,3.326102314,76.37086476,9.174855671,0
3.487321875,3.445883912,71.43289222,9.080626185,0
3.487321875,3.74030881,77.44721058,8.979960062,0
3.487321875,3.455353944,66.73137741,8.895309989,0
3.487321875,3.857089604,68.7191246,8.782641567,0
3.487321875,3.740358393,68.70091607,8.710132545,0
3.804351136,3.32424231,76.22239095,8.616446356,0
3.804351136,3.866366205,77.30740703,8.503928953,0
3.804351136,3.324254883,76.17046955,8.400843806,0
3.804351136,4.270158698,70.24880951,8.297997988,0
3.487321875,3.324267573,76.11857131,8.195129795,0
3.487321875,4.27088058,70.18752454,8.092353127,0
3.487321875,4.156730053,78.10985404,8.010627602,0
3.804351136,4.256174963,70.12628676,7.907920917,0
3.804351136,4.156771396,78.06166291,7.786454578,0
3.804351136,4.272476298,70.05397581,7.702798921,0
3.804351136,4.987315255,79.39833265,7.581451276,0
3.804351136,4.257397984,69.9928413,7.478901952,0
3.837298968,4.156855201,80.79966907,7.357621694,0
3.60455546,4.19372719,80.0123163,7.2743142,0
3.912713771,4.601496441,84.32214748,7.142101658,0
3.728409841,4.155833938,87.07792441,7.040018208,0
3.908854855,4.156897665,87.76849775,6.917273396,0
3.724981976,4.680127658,87.7958333,6.804483055,0
3.904793034,4.987421432,84.90220823,6.683513154,0
3.903980694,4.571178107,84.25559216,6.570393457,0
3.827897697,4.572162242,89.23426346,6.438546438,0
3.511980883,4.268363423,80.87941181,6.327390113,0
3.51156811,4.572201529,81.63492584,6.206630102,0
3.589995214,4.682154417,77.24659479,6.123909026,0
3.823868666,5.088945325,75.06821073,6.00321669,0
3.823455434,4.987530413,75.04950663,5.890457696,0
3.794374525,5.089697654,72.15124112,5.788684876,0
3.821389287,5.090200672,74.95604798,5.668110822,0
3.891999611,4.987604625,77.77003786,5.566428012,0
3.583120701,5.090957397,78.23550373,5.453967071,0
3.66189293,5.020439291,78.38709682,5.322692949,0
3.475890341,5.02058661,71.97089456,5.241576921,0
3.816947114,5.506969077,75.81617495,5.120453111,0
3.731517497,5.402983467,82.06606137,5.019735983,0
3.88489302,5.085284792,77.55329077,4.897958729,0
4.327489216,4.609043283,88.29485683,4.766932673,0
4.140415841,5.026212224,83.07581604,4.675429088,0
4.138892929,5.81951535,91.07051915,4.522306389,0
3.784397914,5.910200051,76.66657118,4.402021439,0
3.985828822,5.403090974,70.71917001,4.272125671,0
3.688475651,5.095424136,62.36014604,4.171167434,0
3.6896494,4.98787418,69.35470533,4.082626537,0
3.472460881,5.022264989,75.0488605,4.001939957,0
3.81291822,5.439646746,76.28938716,3.881880396,0
3.499597993,5.451523052,82.89333665,3.771468007,0
3.500010746,5.819620574,86.1261528,3.661831738,0
3.15782185,5.747859022,79.08741357,3.542965711,0
3.473604035,5.451905615,79.1084147,3.413216886,0
3.15782185,5.041041472,86.01099745,3.351653722,0
3.473604035,4.683788639,94.26105168,3.212745194,0
3.180499429,4.57269947,89.41459735,3.093990543,0
3.255859594,4.280160435,75.53836274,3.003549173,0
