4.303981536,1.66233785,91.88506503,11.72890146,0
3.986269992,2.495986852,92.30857228,11.64781969,0
4.284417068,2.646584219,84.21845348,11.53872969,0
4.280585874,3.324205292,87.45754274,11.39248519,0
4.295212628,2.493522913,78.47958119,11.3067141,0
4.275223226,3.326102314,97.61096182,11.17937634,0
3.977326093,3.324205292,92.29017045,11.05435286,0
4.104468153,3.324205292,94.99282608,10.92962427,0
4.28664832,3.326102314,91.87510876,10.82600115,0
4.560660465,3.324205292,96.83864878,10.68977539,0
4.402994286,4.156489849,94.38951584,10.55572606,0
4.554660797,3.324205292,96.85368786,10.42917941,0
4.277880791,4.156489849,91.88600412,10.28598557,0
3.963911968,4.16442668,96.51959088,10.1597298,0
4.153804382,4.581187748,94.38902095,10.03764352,0
4.193038605,4.1555827,97.75724429,9.906520886,0
4.585401911,4.156451123,95.77121023,9.764454873,0
4.270744951,4.571717311,91.92626552,9.640638211,0
4.50820341,4.570927784,89.17730267,9.48647274,0
4.470417951,4.1555827,86.76303574,9.364703473,0
4.470417951,3.740260162,86.76303574,9.232384376,0
4.156122263,3.740260162,84.14254062,9.100351224,0
4.203487557,4.156451123,81.51433678,8.988903856,0
4.20430254,4.625858121,89.26077332,8.889377636,0
4.520212594,4.154952695,90.41534703,8.759727247,0
4.208785064,4.15641277,90.05543121,8.620830424,0
4.523481507,4.267577772,73.52143715,8.512332703,0
4.162946887,5.037315627,84.17823478,8.403346192,0
4.164704762,4.986981584,84.17934859,8.28023842,0
4.156506381,4.986981584,93.92277038,8.142096637,0
4.156506381,4.570908167,86.79439671,8.033482349,0
4.485852031,4.155561122,84.36801102,7.881484108,0
4.166566051,4.15641277,84.18052688,7.771820314,0
4.476237641,4.571682442,86.79439671,7.667360634,0
4.574568867,5.081809074,84.49726512,7.535271468,0
4.983335718,4.229768756,93.50603266,7.384245902,0
4.884411063,5.095037764,84.16377359,7.262591984,0
4.568846102,4.987013549,91.57914281,7.105167193,0
4.500235448,5.048873274,89.21296986,6.961854918,0
4.664434394,5.405391187,100.6671398,6.842779976,0
5.097909892,5.905929847,95.69036343,6.699073915,0
5.25034239,6.648386374,92.48859914,6.503570493,0
4.789366927,5.402332907,89.71253879,6.359695131,0
4.786053214,5.819442686,96.33726851,6.198515603,0
4.484112107,5.817670435,97.06550879,6.068065189,0
4.942182375,5.817670435,98.67901081,5.896823272,0
4.775139679,5.819442686,96.36169912,5.754287051,0
4.770853158,6.233766936,96.37133068,5.594075402,0
4.538192631,6.652977361,94.37831372,5.435823056,0
4.537170972,6.237988985,97.52629644,5.282120737,0
4.846319624,6.23372698,97.21900638,5.127959786,0
4.532471441,6.23372698,94.60067662,4.974435309,0
4.531449826,6.23372698,91.65143027,4.804062571,0
4.450049038,5.817643034,86.79439671,4.676239673,0
4.767909683,6.234619156,86.79439671,4.531967239,0
4.468778708,6.23372698,89.23012204,4.400665988,0
