3.040896302,2.515999437,80.6238913,11.67096932,0
3.658375801,2.647843765,67.53952506,11.56191672,0
3.191077219,2.493605941,73.20247313,11.50055205,0
3.966147511,2.648475295,66.99295472,11.39252879,0
3.344163841,1.661786356,73.6891932,11.30941336,0
3.653315633,1.663201242,73.08424287,11.20070518,0
3.188998758,1.888347376,66.97076132,11.13553441,0
3.507898634,2.493640243,73.10641222,11.03097439,0
3.238412751,2.493640243,76.46939914,10.96684205,0
3.648255848,3.326454145,92.59453787,10.86246347,0
3.647446318,3.358758794,87.41510446,10.76837222,0
3.869327314,3.358848869,79.09836539,10.63470068,0
3.824304357,2.493657627,73.02004095,10.5399023,0
3.824304357,2.493657627,79.60110221,10.44521837,0
3.824304357,2.493657627,86.48087655,10.34134884,0
3.952125518,2.493657627,92.07621295,10.23763779,0
4.263201858,2.651863203,78.12559246,10.13409011,0
4.182490746,3.326558869,78.8039682,10.0078925,0
4.140294388,3.445226135,66.73137741,9.901987137,0
3.821810205,3.324332777,76.15563912,9.791552741,0
3.823057281,2.493692864,72.8762655,9.695574686,0
3.827277843,2.6535696,69.99009424,9.592730073,0
3.827691079,3.32666546,73.24877835,9.50153861,0
3.861784874,3.446543367,69.42092036,9.417358812,0
4.178147587,3.324359676,78.65844115,9.295837214,0
4.177733955,3.794004323,60.82309104,9.200380503,0
4.175976025,3.324387044,69.10077971,9.07767054,0
3.85878861,4.157071255,72.96736064,8.992751449,0
3.93871533,3.448199348,81.53375597,8.879459566,0
4.173287439,4.157115587,80.53884953,8.758314493,0
4.172873812,3.360627984,73.60219819,8.663422658,0
4.557605671,3.360720381,80.68776473,8.521988206,0
4.244244525,3.326940101,81.04120543,8.429836302,0
4.555766419,3.449698687,75.73832883,8.294554314,0
4.551883636,4.157205371,82.66156135,8.173894009,0
4.863930681,3.45036778,70.73179323,8.071116767,0
4.550044463,3.450702955,71.01275009,7.907504459,0
4.479126109,3.327110485,68.57988868,7.805262796,0
4.545140127,3.862584183,72.97765701,7.723188315,0
4.953457499,4.26643967,76.51430447,7.57174223,0
4.950440171,3.740846705,74.83129241,7.448408593,0
4.539418633,3.740846705,81.58143653,7.325280285,0
4.638102144,3.863996083,83.93660532,7.184827284,0
4.534514694,3.740876053,81.53717359,7.075823664,0
4.845910087,4.277177543,74.14934156,6.941641179,0
4.529815259,4.572656107,83.15905376,6.813831187,0
4.628193007,4.185670808,80.72424151,6.69306661,0
4.759944416,4.196233961,87.12961452,6.550684142,0
4.524094437,4.157531384,82.34988899,6.431241209,0
4.521642733,4.155232475,86.55108683,6.290683742,0
4.458224575,4.196541671,84.10317799,6.172425009,0
4.829938985,4.196718004,81.97351844,6.045688119,0
4.771170477,4.987953999,81.09213599,5.91792361,0
4.770652836,4.57150496,84.30070881,5.778437606,0
5.065817107,4.271097564,77.36484648,5.643040567,0
5.065817107,4.157627893,77.35286504,5.519497195,0
5.065817107,4.572787216,78.10564103,5.395297639,0
4.749203538,4.987994376,85.91708406,5.261836964,0
4.907510323,5.092224464,78.69582322,5.129024277,0
5.065817107,4.988035064,78.68573974,4.996911247,0
5.065817107,4.988035064,78.67565696,4.872558043,0
4.907510323,4.988035064,85.88578446,4.733766827,0
4.749203538,5.093498849,78.62525376,4.60416377,0
4.749203538,5.094010651,71.69634056,4.475528056,0
4.749203538,5.022227272,68.39833879,4.362187106,0
4.749203538,5.022378255,71.63019858,4.249448359,0
5.065817107,5.095295272,71.58298532,4.130451624,0
4.761645945,4.571656514,76.31272199,4.012430843,0
5.12099523,4.69036899,74.59346877,3.887970536,0
4.807827812,4.989864757,83.00410381,3.77930968,0
5.073812905,5.403468025,81.12126035,3.643969364,0
