3.333690186,3.531806948,93.92790349,11.60805941,0
3.325728234,3.185081695,85.47912008,11.4783553,0
2.494296175,3.001041899,85.47912008,11.39421678,0
3.325728234,2.855133966,85.47912008,11.31821953,0
4.651822926,3.425512387,81.73231778,11.21429368,0
3.803664603,2.714837877,67.70943967,11.116175,0
2.918491827,3.565401268,86.54494878,11.04371243,0
2.106075043,3.301028462,103.2506919,10.98248729,0
3.741875714,3.330989627,94.90493659,10.83598764,0
3.749238015,2.985141676,80.77593309,10.7631511,0
3.325758266,3.430938813,92.16293205,10.65337446,0
2.910038482,3.894030179,91.8514553,10.54988529,0
3.323641196,3.090512694,97.21621467,10.45414811,0
3.325758266,2.969987208,92.17154624,10.33975773,0
3.323642874,3.891593503,97.542573,10.2190121,0
3.325743224,2.851392737,85.463488,10.14545582,0
3.325758266,3.801856983,85.44785658,10.02065461,0
3.749322532,3.078502914,87.47252935,9.929639575,0
3.333950727,3.8891569,86.28623338,9.832816959,0
3.741478049,2.968191335,92.1849418,9.71580834,0
3.741478049,3.79936283,85.44785658,9.608520686,0
4.157197832,3.79936283,85.44785658,9.517563796,0
4.157197832,3.525090915,91.32894381,9.396289436,0
3.741478049,3.424586924,91.5929782,9.282021797,0
3.741478049,3.886720369,91.59442056,9.160702667,0
3.741478049,3.796868678,85.44785658,9.058137762,0
3.325758266,3.796868678,85.44785658,8.943921636,0
3.741478049,3.973870742,91.09724402,8.829717839,0
3.325758266,3.884283912,91.09846376,8.722577261,0
3.741478049,3.884283912,91.09968402,8.582878593,0
3.325758266,3.794374525,85.44785658,8.475784407,0
2.503732651,3.794374525,78.30812644,8.361680339,0
2.109010344,3.959237838,74.58168543,8.247590787,0
2.52151032,3.881847528,77.14902053,8.165540845,0
3.369755136,3.881847528,75.49856946,8.050864736,0
4.156780458,3.791880372,94.19125231,7.929765715,0
3.763355343,3.791880372,75.91804163,7.844207235,0
4.196058627,3.791880372,72.70432254,7.680713067,0
4.358081921,3.942169267,60.84742048,7.609239149,0
4.219212269,4.809056129,73.98198735,7.527242752,0
4.165310156,3.879411218,86.22328196,7.398863382,0
4.157350586,3.931807879,90.5683715,7.261915019,0
3.765532688,4.340523471,110.1288412,7.148116682,0
4.176805025,4.340523471,108.0884361,7.009329404,0
4.176890978,3.786892067,102.8644498,6.848459621,0
4.248130144,4.382453577,70.13969976,6.715998594,0
4.165272718,4.337769472,86.25231242,6.595034436,0
4.15727369,3.874538817,90.64115468,6.512869738,0
4.991930584,4.730497393,96.43249023,6.3376365,0
4.165347659,3.784397914,80.96686381,6.20602142,0
4.178592897,4.366230643,81.74118536,6.083632344,0
4.157312008,4.335015541,90.61809565,5.977335488,0
5.008511263,3.872102728,83.30697012,5.827459663,0
4.178816439,4.820111413,81.6882641,5.695178408,0
4.17886127,3.869666712,81.8712449,5.595940271,0
4.165543713,4.332261676,85.96521277,5.449460047,0
5.008771487,4.25183581,77.97667552,5.328732933,0
5.008811649,3.879411218,83.24446335,5.207371299,0
4.99665604,5.011541532,91.67482419,5.086040411,0
