1.890951881,1.76369212,52.03079361,12.77111158,0
2.006817542,2.646165412,40.30421415,12.72511068,0
2.422990322,3.32428038,35.76585505,12.68898881,0
2.662114362,1.853427771,31.9502771,12.66924845,0
2.300115888,1.885393967,41.90471726,12.62951268,0
2.524594711,1.88598337,41.10309861,12.58041276,0
2.209020372,2.493675168,61.45862771,12.53934986,0
2.599837774,1.854256909,43.10024725,12.47530733,0
2.600428618,2.496730388,64.36344181,12.41431175,0
2.600822523,2.648686066,52.62968449,12.38651487,0
2.52625748,3.324346168,76.27433543,12.28746673,0
2.52625748,2.649319156,61.30508927,12.24646709,0
2.842039665,2.493728724,73.00085811,12.16247517,0
2.842039665,2.649953416,61.24863568,12.098527,0
2.842039665,2.650376905,61.20834901,12.01456616,0
2.906988566,2.493765207,53.45411819,11.95066478,0
2.844688316,2.651013112,57.3044229,11.88679376,0
2.844996743,2.493783682,69.01953623,11.82383567,0
2.901039457,2.493783682,76.62859394,11.74950625,0
2.846538888,2.651863203,68.9737885,11.66561746,0
2.846847319,2.493802313,68.96464164,11.58174483,0
2.847155751,2.493802313,68.95549568,11.52838921,0
2.843910279,2.605321166,100.1212252,11.44454255,0
2.843910279,2.652715366,86.23021135,11.36071311,0
2.849006357,3.326940101,82.38857475,11.25684166,0
2.849314794,2.908366762,70.76252082,11.19310743,0
2.849623231,3.325467288,82.38942189,11.10440614,0
2.844845587,2.493802313,86.23021135,11.02828143,0
2.844845587,2.909088562,86.23021135,10.93682525,0
2.844845587,2.493802313,86.23021135,10.85306372,0
2.851782315,2.654640301,68.83752566,10.76932207,0
3.160939541,2.655069486,60.82318041,10.68560076,0
3.16556031,2.910363905,60.51454063,10.63233227,0
3.161978771,3.458010123,66.41353274,10.53568841,0
2.853118909,3.324457508,72.00864345,10.45458931,0
2.845780894,2.909137277,74.4200849,10.38329008,0
3.161978771,2.910400726,86.13624863,10.29964133,0
3.161978771,3.325563172,86.13624863,10.21601497,0
3.161978771,3.448864674,75.77810668,10.10194399,0
3.161978771,2.909153783,74.34921724,10.01054139,0
3.161978771,3.327168212,75.75593777,9.947119855,0
3.478176648,3.324471951,86.10493232,9.840944907,0
3.161978771,3.324471951,86.10493232,9.741724872,0
3.478176648,2.998967982,98.27279068,9.635604746,0
3.161978771,3.460691255,86.10493232,9.552124412,0
3.161978771,3.324471951,86.10493232,9.418073517,0
2.845780894,3.009204753,86.13624863,9.346850091,0
3.161978771,3.327110485,96.81275164,9.263429141,0
3.172050948,3.324457508,93.3763135,9.159893211,0
3.543303855,3.74078871,79.8649442,9.038059323,0
3.237374588,3.325563172,79.23825871,8.964889998,0
3.238981687,3.324457508,79.2418872,8.861307071,0
3.240789739,3.325563172,79.24596472,8.769908139,0
2.936479634,3.325563172,78.4816312,8.69683363,0
3.359334875,3.74078871,75.82072939,8.593347139,0
3.069372316,3.74078871,74.6926517,8.52419931,0
3.806828087,4.15729665,73.67189614,8.430931282,0
3.248022659,3.739805808,79.26222689,8.34970787,0
3.249630128,3.77865256,74.49567815,8.237986059,0
3.251438597,3.368249895,68.69762128,8.154863595,0
3.252041435,4.27747429,62.73989895,8.083650201,0
3.371787819,3.73983159,61.90267746,7.990340813,0
3.255457668,4.278217657,62.6867488,7.910539226,0
3.821981924,3.740876053,64.19552019,7.847904792,0
3.566746213,4.269726603,63.25534435,7.745996559,0
3.543027711,4.279561116,55.83299391,7.652962948,0
3.262290883,3.857626027,53.06203559,7.581521518,0
3.547434065,4.280610823,48.50769151,7.522017149,0
3.683194375,4.157627893,60.01979001,7.437132016,0
3.551841958,4.186550822,59.67152154,7.377594721,0
3.687399756,4.197515997,68.01299902,7.265861025,0
