2.277263444,2.159553011,169.8776526,15.16434219,0
2.277650484,0,169.8795958,14.99675392,0
2.433143503,1.077541094,132.8145946,14.9047493,0
3.886203334,3.036043139,107.9264815,14.85217523,0
4.056112816,4.062507839,128.7913016,14.77329347,0
2.573954267,2.03125392,163.1887734,14.64162597,0
2.474711657,1.85353959,180,14.45726433,0
2.351365497,3.243694283,170.2358592,14.33561526,0
2.318483333,1.390154693,180,14.22018753,0
2.782595475,1.85353959,161.2629037,14.07231169,0
2.639852144,0.926769795,171.4093373,13.95380782,0
2.318483333,2.239709961,166.8486765,13.84561171,0
2.577397115,1.244238869,187.2869737,13.74032189,0
2.926939277,3.796621353,172.1617847,13.61833109,0
2.580053392,2.778438771,171.1909164,13.52617697,0
2.580545329,1.852292514,171.1927606,13.34477325,0
2.474711657,2.691655552,188.974045,13.19996818,0
2.629381136,2.03125392,190.2722181,13.08146721,0
2.784050614,2.03125392,190.2702176,12.92948089,0
2.474711657,2.780309385,180,12.797764,0
2.344755973,1.85353959,170.204998,12.66604716,0
2.1653727,1.85353959,180,12.53436576,0
2.896363492,1.85353959,162.3001635,12.42656096,0
2.473048889,2.223506207,191.1350052,12.29728976,0
3.022434838,1.797151949,157.5832093,12.17413577,0
2.625847753,2.999632301,170.3706241,12.05210284,0
2.631567726,1.852292514,171.3797541,11.92113464,0
2.47138612,1.898310677,175.0731916,11.76033765,0
2.47138612,1.852292514,180,11.65508365,0
2.880708135,2.710389814,167.1024743,11.5235073,0
3.071239447,1.898919104,158.5805147,11.39193096,0
2.943386513,1.898919104,157.6092767,11.23882753,0
2.589598914,2.779374078,171.2265574,11.12237105,0
2.629381136,1.80412917,185.0794298,11.00385231,0
2.784050614,2.811177004,184.4382483,10.84584219,0
2.474711657,1.899527542,185.078197,10.71679851,0
2.474711657,1.85353959,180,10.55876043,0
2.474711657,2.780309385,180,10.45340175,0
2.921531563,1.85353959,172.3032897,10.32168575,0
2.626046382,2.780309385,171.3599194,10.16364789,0
3.00717391,2.780309385,163.1923753,10.03034199,0
2.623286194,1.85353959,171.349968,9.898694985,0
3.004056525,3.074900696,154.6641825,9.739308616,0
2.620723453,2.030116014,161.6733311,9.607696338,0
2.329408915,2.601353929,170.1325396,9.469708474,0
2.955062767,2.03125392,152.5792408,9.338184745,0
2.706018822,2.901810427,151.5611919,9.21174711,0
2.830270878,2.780309385,161.7141976,9.08242022,0
2.998518031,2.780309385,163.1263622,8.950773364,0
2.766261889,1.85353959,171.8358817,8.805956539,0
3.644533265,3.062295557,148.3532945,8.63285168,0
2.615007577,2.900018186,162.7989458,8.515314425,0
3.640517028,2.301050205,144.2924088,8.364085842,0
2.989873214,2.808401923,158.724832,8.206311693,0
2.611854591,2.103191563,161.6090783,8.071814603,0
2.903403613,2.697067039,172.2515952,7.939908919,0
2.772826927,1.851668976,180,7.806625573,0
2.608702033,2.824537856,180.2011515,7.624685082,0
2.713406556,2.809326943,156.1303269,7.519596028,0
3.494534345,2.907024361,143.2544713,7.390619971,0
2.964694569,2.901810427,154.9638727,7.233381114,0
2.968482427,2.002565214,162.8926608,7.080371303,0
2.602398209,2.900018186,179.8149859,6.948613082,0
2.601216434,2.900018186,179.8127215,6.813359693,0
2.609687161,2.778438771,171.3005877,6.6554799,0
2.609096079,2.778438771,171.298428,6.523576948,0
2.778438771,2.158886939,171.4456861,6.365748474,0
2.900615588,2.898226044,163.6871782,6.207919999,0
2.900018186,2.028978237,162.5083898,6.072497186,0
2.605352911,2.776568156,171.2847254,5.914583055,0
2.468060583,2.776568156,180,5.783147876,0
2.313806797,2.776568156,180,5.651712697,0
2.606140896,2.776568156,171.2876138,5.493990482,0
2.460917513,2.776008295,162.8363678,5.349411785,0
2.461406621,1.978870763,170.7211954,5.204755926,0
2.161007933,2.776568156,180,5.063663559,0
2.315365642,2.898226044,171.4261517,4.941802336,0
2.469723352,1.851045438,180,4.810334614,0
