1.846057132,2.047767839,168.5663018,15.26660606,0
1.846057132,1.789861533,137.6712075,15.18823989,0
1.538380943,1.330869804,156.5570563,15.10987408,0
1.846057132,2.382312031,146.3467204,15.03679077,0
1.538380943,1.831092216,180,14.98193313,0
2.46140951,2.01079143,168.0578453,14.85397629,0
2.153733321,1.902975363,168.0686122,14.77577945,0
2.769085698,2.011927125,168.0713009,14.61896171,0
2.153733321,2.388574803,156.646362,14.51711618,0
2.153733321,1.948940931,180,14.38646421,0
1.846057132,2.748508939,180,14.28456714,0
2.153733321,3.307844208,163.2735381,14.17757837,0
2.529246776,2.636895605,189.003998,14.04712306,0
2.822253474,1.319697182,178.1122145,13.88815326,0
2.769085698,2.746638324,180,13.74084922,0
2.666697367,2.01079143,160.0465274,13.63402378,0
3.08871219,1.831092216,163.7867491,13.47034913,0
2.66393253,1.831092216,171.4941377,13.36595285,0
2.810009405,1.918135397,176.1313736,13.2284645,0
2.30601257,2.011927125,168.1074822,13.09790914,0
2.243630244,2.011927125,157.8158793,12.98251109,0
2.244112922,1.832339292,190.2917632,12.87810384,0
2.388086992,1.832339292,189.5963424,12.76726465,0
2.46140951,2.748508939,180,12.64972722,0
2.615247604,1.832339292,180,12.53219065,0
2.659983299,2.959811819,162.7809378,12.37554151,0
2.46140951,2.869565395,171.298428,12.24490444,0
2.153733321,2.01079143,171.2969877,12.10626708,0
2.247492129,2.746638324,190.2742193,11.95625244,0
2.153733321,2.746638324,180,11.85186792,0
2.46140951,1.831092216,180,11.72149484,0
2.53886819,1.831092216,188.9663966,11.56492181,0
2.539457399,1.831092216,188.9641046,11.4343399,0
2.540046624,1.937828468,159.1895973,11.33641756,0
3.078840348,2.011927125,168.154063,11.20579897,0
3.078840348,3.14591656,160.041687,11.07629152,0
2.770956313,2.013062951,169.8405921,10.91941037,0
2.770956313,2.873146561,171.1041194,10.76382767,0
2.463072278,1.946846149,169.8523244,10.65933903,0
2.770956313,2.874937296,171.1138889,10.47638931,0
2.653271064,2.014198909,178.400396,10.37292175,0
2.946648114,1.834833445,172.3737452,10.21612663,0
2.946049884,2.752250168,172.3720826,10.07956459,0
2.545743311,2.074016005,179.0109146,9.948857337,0
2.46140951,2.013062951,170.0693151,9.792106165,0
2.546922126,2.873146561,179.00168,9.692585731,0
2.548886962,2.750379553,188.9275898,9.556114875,0
2.882956686,1.833586369,197.8152024,9.405185441,0
2.55006595,2.818281054,162.2073273,9.28053189,0
2.778291136,2.014198909,165.9373105,9.149814305,0
2.772826927,2.014198909,169.8805671,8.993382696,0
2.464735047,2.824239883,169.8902699,8.865471961,0
2.221606581,2.015334998,174.8486637,8.73185563,0
2.156643166,2.015334998,169.8941459,8.601525792,0
2.523588364,2.060313211,164.1032631,8.496948034,0
2.827623179,2.874937296,166.1793301,8.366139972,0
2.827314794,2.014198909,166.1770212,8.232505258,0
2.77189162,1.834833445,180,8.075741949,0
2.77189162,2.916151898,170.0374011,7.945017048,0
2.77189162,2.013062951,170.0355174,7.814296064,0
2.77189162,3.247649894,162.9793466,7.657821466,0
2.824847738,1.793679925,176.1248877,7.527171187,0
2.463903662,2.750379553,180,7.371081978,0
2.520103257,2.448366518,164.6512605,7.237181486,0
2.155188243,2.014198909,169.9125166,7.109454318,0
2.519590753,3.187316795,164.6825185,6.975584935,0
2.518463253,2.453408026,164.7041063,6.871117066,0
2.518258255,3.218232818,167.032541,6.713869917,0
2.463072278,2.878519073,171.1779856,6.580294382,0
2.154460782,1.837327598,180,6.449657754,0
2.462240894,1.993771989,169.9471437,6.295193783,0
2.214154483,2.780932924,175.0263417,6.188263198,0
2.47798528,1.837327598,184.430162,6.057011476,0
2.175377732,3.767422763,177.2678481,5.926885569,0
3.387993052,1.837327598,199.472078,5.7984783,0
2.564415465,2.755991397,188.8681309,5.641801259,0
2.858028873,1.837327598,187.8810075,5.494627806,0
2.34611654,1.837327598,170.2113676,5.35905307,0
2.310689106,1.837327598,180,5.228310811,0
2.343784209,1.837327598,170.2004433,5.123787903,0
2.487934778,2.007385141,177.5074049,5.006168082,0
2.487445003,3.21289465,169.6735352,4.883777325,0
2.155188243,2.479209141,160.509269,4.764822427,0
