2.779151005,2.159553011,171.8769149,14.68589909,0
2.770956313,2.776568156,180,14.56774284,0
2.617014295,2.860815323,161.9184597,14.39712,0
2.67138008,2.485694218,178.1895952,14.26579407,0
2.919757356,3.249637452,191.0450102,14.14689497,0
3.04846435,2.664175753,184.1827592,14.0211096,0
2.774697542,2.483839936,159.3087893,13.88319908,0
2.620547678,2.89105847,170.3767822,13.75857169,0
2.77667187,2.671498651,180.8884913,13.61420026,0
3.566800755,3.844702934,170.5160922,13.46988205,0
3.677260656,1.661786356,177.9294147,13.32932491,0
3.147477863,2.026703068,176.2458056,13.1474007,0
2.46140951,2.772826927,180,13.06875306,0
2.622497629,1.848551285,171.3471206,12.95071079,0
2.307571415,1.848551285,180,12.80641726,0
2.153733321,1.848551285,180,12.67325862,0
2.284231697,1.848551285,169.9125166,12.57033287,0
2.285974268,2.772826927,169.9211955,12.46539864,0
2.575626441,1.848551285,171.1742842,12.3342486,0
2.431008197,2.224662988,180.2330928,12.20498965,0
2.463072278,1.633430615,180,12.07378516,0
2.578774404,2.816330943,192.011696,11.94954415,0
2.579266314,2.89105847,180.8411658,11.83761003,0
2.579758234,2.483839936,189.436444,11.69632037,0
2.464735047,2.769085698,180,11.55204497,0
2.766063641,1.846057132,171.8352472,11.4339854,0
3.265166905,2.769085698,164.9249159,11.2765845,0
3.264093483,1.846057132,164.9185289,11.1435947,0
2.616387143,2.69877357,180.3089971,10.98458611,0
2.46140951,2.047459963,180,10.85350513,0
2.153733321,2.769085698,180,10.72819295,0
2.153733321,2.024428415,170.3272981,10.59134317,0
2.153733321,2.769085698,180,10.46026219,0
2.307571415,3.076701764,171.4768963,10.3553974,0
2.46140951,2.023291283,171.4755139,10.19810023,0
2.337665168,2.023291283,184.9845133,10.04847283,0
2.33792084,2.767215084,175.2972183,9.93053598,0
2.46140951,1.387107811,191.2236978,9.813271966,0
2.503243401,2.578906555,175.6156316,9.669115658,0
2.610081224,1.844810056,171.3020269,9.558432382,0
2.608702033,3.072140384,189.2546345,9.41948239,0
3.526217783,2.89105847,164.4856988,9.3009901,0
2.910187996,2.024428415,176.7804622,9.148535198,0
3.522617815,1.846057132,155.4758759,9.00299398,0
2.609947529,1.846057132,180,8.872663543,0
2.457885323,2.769085698,170.7064499,8.753830736,0
2.454758436,1.846057132,180,8.623333638,0
2.297209002,1.846057132,169.9767735,8.492367291,0
2.586449427,2.769085698,171.2148312,8.361199166,0
2.296821459,1.846057132,169.9748671,8.257043171,0
2.589008351,3.052694406,179.775196,8.099857145,0
2.589598914,2.023291283,180.9483528,7.994825175,0
2.957469364,2.889266826,171.3594282,7.833347314,0
2.600428618,1.844810056,171.2666303,7.702354884,0
2.848640883,2.767215084,161.8814958,7.571362454,0
2.599443887,2.767215084,171.2630023,7.440068026,0
2.971583226,1.844810056,162.9171276,7.295908259,0
2.609947529,2.767215084,180,7.151976046,0
3.228740596,2.767215084,164.7047539,7.021170332,0
2.884688636,2.164643342,163.6250166,6.863952256,0
2.59353639,2.02215428,161.4923893,6.707138502,0
2.301336033,2.596514798,158.7404719,6.571874629,0
2.159875702,2.594598858,190.529597,6.466902577,0
2.302054119,3.223039923,151.4020406,6.344634362,0
2.159300163,2.591248331,150.6299646,6.235667435,0
2.158916484,2.882101254,160.6447981,6.092041907,0
2.146458709,2.018744052,170.219545,5.983230971,0
2.299777188,1.83982175,180,5.85259274,0
2.453095667,2.759732626,180,5.721954509,0
2.586055772,1.83982175,171.2133633,5.604380101,0
2.585563713,1.83982175,171.2115276,5.460678047,0
2.585071665,2.759732626,171.2096912,5.330491596,0
2.451432899,1.896246644,190.2115482,5.212963663,0
2.181855749,2.883892496,183.8817377,5.069308712,0
2.181600695,2.019880664,185.1563554,4.942885006,0
2.181294632,2.76160324,174.9490172,4.825798012,0
2.144276325,1.841068827,180,4.708271416,0
2.144276325,1.841068827,180,4.551555883,0
1.837951136,2.13588822,168.6351226,4.460128193,0
2.144276325,2.018744052,168.6326788,4.342604509,0
1.991113731,2.572636793,158.519077,4.234044258,0
2.144276325,1.715737654,180,4.116544153,0
