1.846057132,1.856033743,180,15.78878136,0
2.153733321,2.784050614,180,15.68364735,0
1.846057132,2.259411092,170.4379364,15.57851354,0
1.846057132,1.245167405,168.9453782,15.42081318,0
1.846057132,4.878358489,154.7454494,15.33442452,0
2.153733321,3.914690199,157.2878913,15.25566054,0
2.633342716,3.104806028,150.7848589,15.05710125,0
2.34300684,2.028978237,160.6059992,14.9186305,0
2.632356594,0.925522719,171.3825803,14.78454176,0
2.459746741,2.673869213,192.0536291,14.67957701,0
2.459746741,1.799993643,208.640146,14.57470089,0
2.563432319,4.276672887,144.204654,14.42432697,0
2.275134907,3.567441261,142.9799825,14.35276184,0
2.912925291,2.491263765,146.3685123,14.17844407,0
2.915315638,2.033530115,152.1851457,14.0540973,0
2.915998768,1.856033743,162.4660787,13.92506354,0
2.918390328,2.784050614,162.4860448,13.79598889,0
2.571298721,1.856033743,171.1579613,13.69078034,0
2.86518897,1.856033743,172.1402288,13.53527216,0
2.466397815,1.856033743,180,13.40375786,0
2.466397815,0.464008436,180,13.27224375,0
2.466397815,4.176075922,180,13.16699718,0
2.629792868,1.856033743,171.3733885,13.07501721,0
2.629201278,0.464008436,171.3712646,12.87761404,0
3.01965762,4.467277248,153.6800153,12.77037222,0
2.626637893,2.032391953,161.7537539,12.67844907,0
2.626046382,2.032391953,163.378189,12.47271363,0
2.575036248,0,171.1720619,12.36757825,0
2.868769636,4.506587848,161.907518,12.23621246,0
2.930362193,2.905395205,153.6386475,12.15924586,0
2.578184127,0.830893178,162.2373305,11.9551845,0
2.578774404,3.712067486,171.186118,11.82524844,0
2.918343508,2.784050614,172.2942503,11.74644784,0
2.917745782,1.856033743,172.2925531,11.562226,0
2.917148066,1.856033743,172.2908551,11.40291384,0
2.621117702,2.784050614,171.3421331,11.2714624,0
3.006827464,2.795229919,144.9400252,11.1400114,0
3.00578823,3.239082304,146.9710483,11.00726283,0
2.91137071,2.489406135,154.0092446,10.86237849,0
2.769085698,2.780309385,180,10.70478792,0
2.726739755,1.85353959,171.7073303,10.57351614,0
2.940642293,1.85353959,162.6693622,10.41592699,0
3.467405073,2.780309385,154.7727333,10.29875602,0
2.73010531,1.85353959,171.7184411,10.1815864,0
2.879514082,2.930414926,154.3199217,10.02496595,0
3.208270856,2.491263765,144.2274212,9.892488316,0
3.076834912,2.491263765,143.360304,9.747018406,0
2.735748512,1.856033743,171.7370017,9.617232902,0
2.618555197,2.784050614,171.3328555,9.497896227,0
2.62231437,1.856033743,180,9.366331678,0
2.62231437,1.856033743,180,9.221554414,0
2.776568156,1.856033743,180,9.089990619,0
2.908781191,1.856033743,172.267005,8.958427208,0
2.908183638,2.784050614,172.2652958,8.826864198,0
2.991946956,1.856033743,163.0758545,8.694901496,0
2.593733282,1.856033743,171.2419009,8.537047552,0
2.594323968,1.856033743,171.2440885,8.431640856,0
3.894295472,2.784050614,152.9093879,8.300545717,0
2.468060583,1.856033743,180,8.168985009,0
2.963661901,1.856033743,162.8544658,8.0246294,0
2.654454961,2.751625894,165.7085952,7.905794374,0
2.892651126,2.034668404,162.0602049,7.774636652,0
2.813746578,2.907187742,184.9916662,7.621511459,0
2.611854591,0.92864041,171.3084974,7.489794032,0
2.609687161,3.056294555,161.6181065,7.331732295,0
2.771862164,2.033530115,155.8657702,7.252804276,0
3.739218958,2.033530115,148.1462066,7.090025654,0
3.239795962,2.784050614,164.772327,6.958470992,0
3.238725496,2.17097844,155.0690724,6.827945143,0
3.230879286,2.903602766,173.2472059,6.670181572,0
2.746939403,2.032391953,181.4747596,6.533643249,0
3.101715074,1.90073183,153.7324454,6.374788834,0
2.468060583,2.033530115,191.8326941,6.256942484,0
3.105138055,2.905395205,153.7609438,6.129599383,0
3.622077779,1.856033743,156.6296182,6.011192795,0
2.900615588,1.906903043,162.1144266,5.852567098,0
2.778438771,2.034668404,191.8128845,5.71990934,0
3.234266585,2.034668404,176.5488617,5.593962155,0
2.778438771,2.785921229,180,5.462332612,0
2.601216434,1.857280819,171.2695305,5.330704841,0
2.60062557,1.857280819,171.2673555,5.172711553,0
2.320673484,2.155434376,181.3515555,5.068715197,0
2.757044861,2.905395205,181.5253785,4.937171325,0
2.468060583,2.033530115,170.2791016,4.824914235,0
3.225889805,2.150257343,154.9582431,4.654844435,0
2.624081061,2.903602766,189.7316734,4.537797535,0
2.612445743,2.032391953,181.0441236,4.401837091,0
3.527614678,1.854786667,155.5371613,4.242673893,0
2.866056063,1.854786667,162.0368879,4.137396551,0
3.53099892,2.78218,155.5784563,4.003705183,0
2.619343631,1.854786667,171.3357122,3.885174438,0
