2.47138612,2.113889127,168.9799711,15.37041952,0
2.786598122,2.912565942,151.7665546,15.20472617,0
2.544663866,2.260570826,147.5200881,15.12565898,0
2.784929965,2.910773111,152.8783895,14.9883709,0
2.159553011,2.036945365,170.4526721,14.87557792,0
3.085075729,1.82317366,190.2622234,14.7175022,0
2.281521434,2.038084036,157.9013499,14.61211861,0
2.571888815,2.325353601,147.1987709,14.43515317,0
1.998496587,2.914358872,157.9874377,14.38471892,0
2.778438771,1.802882213,203.9251493,14.26016888,0
2.575036248,1.126806908,164.043373,14.10194157,0
2.575626441,3.253378562,158.1057552,14.00381711,0
2.778438771,2.329395251,180,13.92331366,0
2.93109756,2.130754097,168.0378098,13.7553258,0
3.80143642,0.830893178,144.0019159,13.58191894,0
3.02556053,0.830893178,134.811814,13.46932178,0
3.286840401,5.868529105,153.9921925,13.38672145,0
2.629398473,2.038084036,162.9506147,13.30793648,0
2.628806893,1.247491178,163.8485219,13.06344395,0
2.337954845,0,170.1730266,12.95642895,0
2.156643166,4.652555121,180,12.85127825,0
2.156643166,3.722044097,180,12.79879162,0
2.287136094,1.861022048,169.9269732,12.61420431,0
2.931047004,2.791533073,162.5908527,12.42979581,0
2.80634953,2.791533073,161.4909306,12.32586444,0
2.869355553,2.791533073,167.6095427,12.16923043,0
2.468060583,1.861022048,180,12.02425969,0
2.62231437,2.791533073,180,11.86683215,0
2.66687541,1.861022048,175.8905824,11.74760263,0
2.62231437,3.106731659,171.5522443,11.58949405,0
2.918343508,2.647152766,154.112164,11.45780854,0
2.917745782,3.245507242,156.1403935,11.30641547,0
3.065327221,2.643756634,154.4812465,11.15412831,0
2.767451405,2.907187742,163.3742411,10.99617328,0
2.466397815,2.034668404,170.379419,10.85837122,0
2.877073956,2.785921229,162.133631,10.71258778,0
2.438920713,1.861573265,160.4225378,10.59518951,0
2.466397815,2.035806821,190.2016699,10.44870917,0
3.072375685,3.085262938,143.3229539,10.33810008,0
2.911569913,2.036945365,182.4648122,10.2065373,0
2.774697542,2.358744999,200.3200389,10.05471177,0
3.259264617,2.912565942,175.0677611,9.922671378,0
2.760810589,2.038084036,181.994472,9.7977191,0
3.535270602,1.861022048,155.6303378,9.639375905,0
2.611657543,1.861022048,171.3077789,9.521014961,0
2.75744123,3.083906862,162.1764148,9.402778141,0
2.769085698,2.036945365,170.3671017,9.271385158,0
2.769085698,2.627784829,161.6945822,9.107216495,0
2.46140951,2.035806821,168.8355848,8.975847158,0
2.49130508,2.624887753,196.5637856,8.838254847,0
2.589008351,2.907187742,180.8775628,8.733106794,0
2.882698323,2.034668404,181.8466353,8.595588418,0
2.80501024,1.857280819,176.0969561,8.437758003,0
2.592158196,2.785921229,171.2360621,8.306367565,0
2.59274884,1.857280819,171.2382526,8.17537046,0
2.959188915,1.885604457,152.6574848,8.043136154,0
2.900217319,2.908980377,182.4008637,7.911682816,0
2.899619923,2.908980377,181.1208242,7.785906875,0
2.899022539,1.858527896,172.2389938,7.628724283,0
3.192599669,3.060495158,164.4920746,7.470959433,0
