3.209460309,1.454414877,155.4442675,15.63260319,0
4.870484123,2.821462905,175.4900973,6.317299666,0
4.861780637,2.838298436,161.219607,4.593678122,1
4.860588954,3.820962156,183.6687796,8.364638546,0
4.855901543,2.903602766,182.5328963,9.193550126,0
4.854339206,3.874538817,183.1642275,7.898433266,0
4.851234143,2.944853455,175.9073088,4.843653867,1
4.844576115,2.88132257,170.5545753,12.49927316,0
4.843795181,3.876974981,182.5699417,8.345166666,0
4.843043361,4.055005344,169.1059385,6.58104116,0
4.842633833,2.843910279,175.4634873,6.808898674,1
4.842019543,2.987950982,168.7931122,6.364029369,0
4.841452479,3.876974981,183.201856,6.967470189,0
4.840995731,3.434785508,162.4714916,6.115858138,0
4.83853861,3.308383364,162.3649837,5.392949929,1
4.832230362,2.845780894,173.0659265,7.306182401,0
4.816863292,3.285764515,175.8633338,6.79130725,0
4.814343261,3.287341955,177.7402795,7.810448181,0
4.810621108,3.835570342,182.6411805,6.327823105,0
4.804380021,4.796773397,184.2409996,4.967823552,1
4.802624033,3.779409609,167.6722226,10.61496493,0
4.802095795,3.309165791,184.5758186,5.245940792,1
4.79829548,3.886720369,176.0392704,5.735924839,1
4.792680955,2.823333519,170.4405401,5.446425277,0
4.786053214,2.904200235,180.9511589,5.036598877,1
4.784836363,3.317895326,177.7262535,7.038255497,1
4.783330895,2.919738244,183.6136992,12.05686909,0
4.781691389,2.982560891,187.946758,11.03399472,0
4.778499113,2.815851061,164.434956,13.43545242,0
4.777435199,2.905395205,187.9714754,10.83429792,0
4.771027374,4.094073209,173.3686147,9.778287493,0
4.771027374,3.923275929,173.6660796,8.659303944,0
4.771027374,3.831786816,180,7.739257371,0
4.771027374,3.458275089,167.0870172,8.436654822,0
4.771027374,3.454235313,173.6595635,8.192333842,0
4.771027374,3.454235313,173.3488372,7.969923621,0
4.771027374,3.452117047,173.6501492,7.264339037,0
4.771027374,3.452117047,173.3386927,7.042260342,0
4.771027374,3.150615322,173.358951,8.890064369,0
4.771027374,3.134378945,173.6514958,7.508595425,0
4.771027374,2.871969497,180,6.81164856,0
4.770652836,4.181193277,166.7588774,5.790490294,0
4.770445779,3.881847528,183.8533156,8.198723368,0
4.770135195,4.271776441,166.7472435,5.541734617,1
4.769617554,4.267181499,166.7355861,5.300061016,1
4.767142356,3.874538817,186.6972887,8.313844877,0
4.764791992,2.875710726,180,7.645404491,0
4.75543892,3.246042857,164.8640257,4.627341476,1
4.748743194,2.937675768,186.9761924,13.01731695,0
4.744498092,3.185188731,178.4474578,12.84678663,0
4.7412518,3.346266313,170.324633,5.488795196,1
4.740254439,2.939470047,187.9894156,12.64995173,0
4.738663442,2.832686592,164.2632378,11.4277878,0
4.738133156,2.991544828,188.1760165,8.852685068,0
4.733891681,3.920838389,188.9500978,8.653056409,0
4.729409064,2.793403687,175.3519483,7.961594236,0
4.719587953,3.925104131,169.1555159,7.063150192,0
4.717999162,3.244436104,183.3887657,9.121085912,0
4.717999162,3.216631029,180.5759395,9.810612977,0
4.713149903,3.313237101,154.0015659,5.433782894,1
4.700541312,4.095820631,183.4047613,8.966212393,0
4.698426924,2.961008769,189.0450597,8.062159892,0
4.695604874,2.964599867,162.6989998,8.807035425,0
4.694199268,3.841657897,189.6913646,7.839392307,0
4.694199268,3.096462073,185.6068953,8.546124037,0
4.691679773,2.84016905,172.844952,6.530052929,0
4.691579584,2.845780894,172.8447893,8.396387904,0
4.689973107,2.962804271,189.0906373,7.643585319,0
4.689375467,3.812441992,181.8418209,7.869815811,0
4.685748444,3.881847528,189.73199,7.419503647,0
4.683164291,2.845780894,172.8310966,7.71585061,0
4.682580932,3.786892067,164.0141498,6.773031967,0
4.678358902,2.857004581,163.9950387,10.91923838,0
4.668540456,3.776915456,172.807173,5.426981841,1
4.667639102,3.870275709,180.3521349,4.038781005,1
4.658016471,2.962804271,181.411245,8.443571363,0
4.649050816,2.984357497,181.3496462,10.43387756,0
4.640448165,3.91840092,171.5744681,7.202248975,0
4.637600136,3.808182265,184.6066395,10.88453685,0
4.63197336,4.796773397,185.0017056,10.41394029,0
4.625959647,3.187848895,176.0669228,12.273959,0
4.624407908,2.939470047,182.2124931,12.07624848,0
4.620528901,3.781903762,170.0405508,11.20593667,0
4.617232125,3.779409609,170.0325455,11.06360694,0
4.616456464,3.781903762,170.0306601,10.95414886,0
4.612772339,2.941264421,183.0249674,11.22028827,0
4.607150047,2.861807608,183.0465118,10.83459231,0
4.60559925,3.779409609,170.0041896,10.1744078,0
4.604436204,2.873840112,170.0013453,8.038604602,0
4.604325816,4.664647753,193.6846189,6.039404797,0
4.603808321,4.668864861,193.6651398,6.276103445,0
4.603290826,4.28786566,188.5693026,6.525309144,0
4.602885544,3.869666712,183.2050823,7.840844977,1
4.602497891,3.776915456,169.9966011,11.20398432,0
4.60132435,4.292464547,188.5569793,6.768314727,0
4.600806857,4.190349959,188.5454286,7.00524786,0
4.600676361,4.25569802,183.7048021,4.580516945,1
4.599590651,2.955622821,183.1148019,9.761447161,0
4.598427833,3.776915456,169.9866238,11.00703268,0
4.595520979,4.07958456,176.3480683,9.562725804,0
4.594358316,2.832686592,169.9766267,10.76393436,0
4.591943038,3.784397914,175.2088226,7.709560902,0
4.59145185,3.874538817,183.7670953,9.346370984,0
4.591258095,2.875710726,169.9689967,7.007411926,1
4.590307727,3.196899636,167.5815363,9.662206031,0
4.587964457,3.819744932,184.2964599,8.782139789,0
4.587241571,2.959213359,178.5443869,7.217827684,0
4.583896338,3.874538817,184.3077675,8.562705415,0
4.582335867,3.786892067,175.198485,6.778648237,0
4.581378252,2.959213359,183.1768697,8.699477934,0
4.58090507,2.935881584,177.0751865,8.898203314,0
4.58042242,4.299364505,183.5657062,7.254774582,0
4.579247727,3.062535995,179.7137928,9.19064255,0
4.579065496,4.784491638,179.8631066,8.1116903,0
4.577634734,3.786892067,175.1934099,6.287438201,0
4.577311018,2.915554212,183.1928113,8.48355882,0
4.577117354,3.779409609,169.9340381,9.465578045,0
4.576408379,3.253008716,171.1880021,8.128914511,0
4.576172499,3.940340694,178.2035942,7.722481909,0
4.573751314,3.935464694,169.0089193,8.180304895,0
4.573342539,3.862359111,179.4966925,7.375733908,0
4.573050694,3.809399306,183.8036323,9.2766343,0
4.572320609,2.828945363,175.1876599,7.856247403,0
4.571707454,4.102375631,172.4207826,7.691431583,0
4.571501635,2.955622821,183.8086121,9.02675267,0
4.569254863,2.87762359,176.6569346,7.62252909,0
4.569050482,2.84016905,175.1841147,4.929259619,1
4.568232963,3.392838612,177.8786168,7.394908534,0
4.568028584,3.884283912,177.952873,7.513419138,0
4.567619827,3.864794904,177.9176324,7.423099666,0
4.567048536,3.872102728,183.8212081,8.803071464,0
4.565984811,3.829292663,175.1807863,5.451154735,0
4.564962937,3.920229015,169.535162,5.232997003,0
4.564725443,3.75573763,158.1803944,11.9969581,0
4.563327954,2.961008769,177.9736731,4.253987293,1
4.5625961,3.786892067,169.8978698,6.995592256,0
4.5623061,2.804003836,175.1767861,6.844852898,0
4.561079885,3.867230771,179.5250797,5.701158663,1
4.561047582,2.900018186,183.2120952,8.160193808,0
4.558218761,2.953827691,177.9428116,6.548281013,0
4.557401309,4.302342402,175.1714422,4.036867322,1
4.556596041,3.848354754,184.3942679,6.550617335,0
4.553722835,2.966395555,177.9868274,5.517695608,1
4.553306201,2.946648114,182.436032,9.298360681,0
4.552532174,3.879411218,184.4057222,6.328348933,0
4.551951667,2.957418043,183.2439629,8.755553173,0
4.548000968,4.045240936,169.5807446,7.668437978,0
4.546727616,2.971783173,183.3104975,6.48373645,0
4.546273751,4.310868753,180.736171,7.966304999,0
4.543825766,2.914956536,183.8925935,6.870903292,1
4.54370973,2.864487039,175.1564612,9.02776876,0
4.539957077,3.879411218,183.9113267,7.907658329,0
4.538113608,2.826623749,187.9688797,15.56550103,0
4.532607974,3.891593503,163.637267,5.65631388,0
4.530223899,2.843910279,175.1416128,6.108270719,1
4.529263787,2.902407862,180.5275879,7.638314339,0
4.528180713,2.86074581,175.1393552,6.011963353,0
4.52740414,3.574194252,169.6319648,6.202913357,0
4.526954817,4.650952694,157.6899909,5.613275526,1
4.526227358,3.244971657,176.5302691,7.214543491,0
4.524298748,2.986154194,167.7357107,5.898998823,1
